0.50607,0,0.50607,3.99,0.50607,0,0
0.50613,0,0.50613,3.72,0.50613,0,0
0.5062,0,0.5062,3.99,0.5062,0,0
0.50627,0,0.50627,3.72,0.50627,0,0
0.50633,0,0.50633,3.99,0.50633,0,0
0.5064,0,0.5064,3.99,0.5064,0,0
0.50646,0,0.50646,3.99,0.50646,0,0
0.50653,0,0.50653,3.72,0.50653,0,0
0.50659,0,0.50659,3.99,0.50659,0,0
0.50666,0,0.50666,3.72,0.50666,0,0
0.50672,0,0.50672,3.99,0.50672,0,-0.043
0.50679,0,0.50679,3.99,0.50679,0,0
0.50686,0,0.50686,3.99,0.50686,0,0
0.50692,0,0.50692,4.27,0.50692,0,0
0.50699,0,0.50699,3.72,0.50699,0,-0.043
0.50705,0,0.50705,3.99,0.50705,0,0
0.50712,0,0.50712,3.99,0.50712,0,0
0.50718,0,0.50718,3.72,0.50718,0,0
0.50725,0,0.50725,3.72,0.50725,0,0
0.50731,0,0.50731,3.99,0.50731,0,-0.043
0.50738,0,0.50738,3.99,0.50738,0,0
0.50745,0,0.50745,3.72,0.50745,0,0
0.50751,0,0.50751,3.99,0.50751,0,0
0.50758,0,0.50758,3.99,0.50758,0,0
0.50764,0,0.50764,3.99,0.50764,0,0
0.50771,0,0.50771,3.72,0.50771,0,0
0.50777,0,0.50777,3.99,0.50777,0,0
0.50784,0,0.50784,3.99,0.50784,0,0
0.5079,0,0.5079,4.27,0.5079,0,-0.043
0.50797,0,0.50797,3.72,0.50797,0,0
0.50804,0,0.50804,3.72,0.50804,0,0
0.5081,0,0.5081,3.72,0.5081,0,0
0.50817,0,0.50817,3.72,0.50817,0,0
0.50823,0,0.50823,3.72,0.50823,0,0
0.5083,0,0.5083,3.44,0.5083,0,0
0.50836,0,0.50836,3.99,0.50836,0,0
0.50843,0,0.50843,3.72,0.50843,0,0
0.50849,0,0.50849,3.72,0.50849,0,0
0.50856,0,0.50856,3.99,0.50856,0,0
0.50862,0,0.50862,3.99,0.50862,0,-0.043
0.50869,0,0.50869,3.72,0.50869,0,-0.043
0.50876,0,0.50876,3.99,0.50876,0,0
0.50882,0,0.50882,3.99,0.50882,0,0
0.50889,0,0.50889,3.99,0.50889,0,0
0.50895,0,0.50895,3.99,0.50895,0,0
0.50902,0,0.50902,3.72,0.50902,0,0
0.50908,0,0.50908,3.72,0.50908,0,-0.043
0.50915,0,0.50915,3.72,0.50915,0,0
0.50921,0,0.50921,3.72,0.50921,0,0
0.50928,0,0.50928,3.72,0.50928,0,0
0.50935,0,0.50935,3.72,0.50935,0,0
0.50941,0,0.50941,3.99,0.50941,0,0
0.50948,0,0.50948,3.72,0.50948,0,0
0.50954,0,0.50954,3.72,0.50954,0,-0.043
0.50961,0,0.50961,3.72,0.50961,0,0
0.50967,0,0.50967,3.72,0.50967,0,0
0.50974,0,0.50974,3.72,0.50974,0,0
0.5098,0,0.5098,3.72,0.5098,0,0
0.50987,0,0.50987,3.99,0.50987,0,-0.043
0.50994,0,0.50994,3.99,0.50994,0,0
0.51,0,0.51,3.72,0.51,0,0
0.51007,0,0.51007,3.72,0.51007,0,0
0.51013,0,0.51013,3.72,0.51013,0,0
0.5102,0,0.5102,3.72,0.5102,0,0
0.51026,0,0.51026,3.72,0.51026,0,0
0.51033,0,0.51033,3.72,0.51033,0,-0.043
0.51039,0,0.51039,3.72,0.51039,0,0
0.51046,0,0.51046,3.99,0.51046,0,0
0.51053,0,0.51053,3.72,0.51053,0,0
0.51059,0,0.51059,3.72,0.51059,0,0
0.51066,0,0.51066,3.72,0.51066,0,0
0.51072,0,0.51072,3.99,0.51072,0,0
0.51079,0,0.51079,4.27,0.51079,0,0
0.51085,0,0.51085,3.72,0.51085,0,0
0.51092,0,0.51092,3.99,0.51092,0,0
0.51098,0,0.51098,3.72,0.51098,0,0
0.51105,0,0.51105,3.99,0.51105,0,0
0.51112,0,0.51112,3.72,0.51112,0,0
0.51118,0,0.51118,3.72,0.51118,0,-0.043
0.51125,0,0.51125,3.72,0.51125,0,0
0.51131,0,0.51131,3.72,0.51131,0,0
0.51138,0,0.51138,3.72,0.51138,0,0
0.51144,0,0.51144,3.99,0.51144,0,0
0.51151,0,0.51151,3.72,0.51151,0,0
0.51157,0,0.51157,3.72,0.51157,0,0
0.51164,0,0.51164,3.72,0.51164,0,0
0.51171,0,0.51171,3.72,0.51171,0,0
0.51177,0,0.51177,3.99,0.51177,0,0
0.51184,0,0.51184,3.99,0.51184,0,0
0.5119,0,0.5119,4.27,0.5119,0,0
0.51197,0,0.51197,3.72,0.51197,0,0
0.51203,0,0.51203,3.72,0.51203,0,0
0.5121,0,0.5121,3.72,0.5121,0,0
0.51216,0,0.51216,3.72,0.51216,0,0
0.51223,0,0.51223,3.72,0.51223,0,0
0.51229,0,0.51229,3.72,0.51229,0,0
0.51236,0,0.51236,3.72,0.51236,0,0
0.51243,0,0.51243,3.99,0.51243,0,0
0.51249,0,0.51249,3.72,0.51249,0,0
0.51256,0,0.51256,3.72,0.51256,0,-0.043
0.51262,0,0.51262,3.72,0.51262,0,-0.043
0.51269,0,0.51269,3.99,0.51269,0,0
0.51275,0,0.51275,3.99,0.51275,0,0
0.51282,0,0.51282,4.27,0.51282,0,0
0.51288,0,0.51288,3.99,0.51288,0,0
0.51295,0,0.51295,3.99,0.51295,0,0
0.51302,0,0.51302,3.72,0.51302,0,0
0.51308,0,0.51308,3.99,0.51308,0,0
0.51315,0,0.51315,3.99,0.51315,0,0
0.51321,0,0.51321,3.99,0.51321,0,0
0.51328,0,0.51328,3.99,0.51328,0,0
0.51334,0,0.51334,3.99,0.51334,0,0
0.51341,0,0.51341,3.72,0.51341,0,0
0.51347,0,0.51347,3.72,0.51347,0,0
0.51354,0,0.51354,3.72,0.51354,0,0
0.51361,0,0.51361,3.72,0.51361,0,0
0.51367,0,0.51367,3.72,0.51367,0,0
0.51374,0,0.51374,3.99,0.51374,0,0
0.5138,0,0.5138,3.99,0.5138,0,0
0.51387,0,0.51387,3.99,0.51387,0,-0.043
0.51393,0,0.51393,4.27,0.51393,0,0
0.514,0,0.514,3.72,0.514,0,0
0.51406,0,0.51406,3.72,0.51406,0,0
0.51413,0,0.51413,3.72,0.51413,0,0
0.5142,0,0.5142,3.72,0.5142,0,0
0.51426,0,0.51426,3.72,0.51426,0,0
0.51433,0,0.51433,3.99,0.51433,0,0
0.51439,0,0.51439,3.99,0.51439,0,0
0.51446,0,0.51446,3.72,0.51446,0,-0.043
0.51452,0,0.51452,3.72,0.51452,0,0
0.51459,0,0.51459,3.72,0.51459,0,0
0.51465,0,0.51465,3.72,0.51465,0,0
0.51472,0,0.51472,3.99,0.51472,0,0
0.51479,0,0.51479,3.99,0.51479,0,0
0.51485,0,0.51485,4.55,0.51485,0,0
0.51492,0,0.51492,3.99,0.51492,0,0
0.51498,0,0.51498,3.72,0.51498,0,0
0.51505,0,0.51505,3.99,0.51505,0,0
0.51511,0,0.51511,3.72,0.51511,0,0
0.51518,0,0.51518,3.99,0.51518,0,0
0.51524,0,0.51524,3.72,0.51524,0,0
0.51531,0,0.51531,3.99,0.51531,0,0
0.51538,0,0.51538,3.99,0.51538,0,0
0.51544,0,0.51544,3.72,0.51544,0,0
0.51551,0,0.51551,3.72,0.51551,0,0
0.51557,0,0.51557,3.72,0.51557,0,0
0.51564,0,0.51564,3.72,0.51564,0,-0.043
0.5157,0,0.5157,3.99,0.5157,0,-0.043
0.51577,0,0.51577,3.99,0.51577,0,0
0.51583,0,0.51583,3.99,0.51583,0,0
0.5159,0,0.5159,3.99,0.5159,0,0
0.51596,0,0.51596,3.72,0.51596,0,0
0.51603,0,0.51603,3.72,0.51603,0,0
0.5161,0,0.5161,3.72,0.5161,0,0
0.51616,0,0.51616,3.72,0.51616,0,0
0.51623,0,0.51623,3.72,0.51623,0,0
0.51629,0,0.51629,3.72,0.51629,0,-0.043
0.51636,0,0.51636,3.99,0.51636,0,0
0.51642,0,0.51642,3.99,0.51642,0,0
0.51649,0,0.51649,3.99,0.51649,0,0
0.51655,0,0.51655,3.72,0.51655,0,0
0.51662,0,0.51662,3.72,0.51662,0,0
0.51669,0,0.51669,3.72,0.51669,0,0
0.51675,0,0.51675,3.99,0.51675,0,0
0.51682,0,0.51682,3.99,0.51682,0,-0.043
0.51688,0,0.51688,4.27,0.51688,0,0
0.51695,0,0.51695,3.99,0.51695,0,0
0.51701,0,0.51701,3.99,0.51701,0,0
0.51708,0,0.51708,3.72,0.51708,0,-0.043
0.51714,0,0.51714,3.72,0.51714,0,0
0.51721,0,0.51721,3.72,0.51721,0,0
0.51728,0,0.51728,3.99,0.51728,0,0
0.51734,0,0.51734,3.99,0.51734,0,-0.043
0.51741,0,0.51741,3.72,0.51741,0,-0.043
0.51747,0,0.51747,3.72,0.51747,0,0
0.51754,0,0.51754,3.99,0.51754,0,0
0.5176,0,0.5176,3.72,0.5176,0,0
0.51767,0,0.51767,3.72,0.51767,0,0
0.51773,0,0.51773,3.99,0.51773,0,0
0.5178,0,0.5178,3.99,0.5178,0,0
0.51787,0,0.51787,4.27,0.51787,0,0
0.51793,0,0.51793,3.72,0.51793,0,0
0.518,0,0.518,3.72,0.518,0,0
0.51806,0,0.51806,3.72,0.51806,0,0
0.51813,0,0.51813,3.72,0.51813,0,0
0.51819,0,0.51819,3.99,0.51819,0,-0.043
0.51826,0,0.51826,3.72,0.51826,0,-0.043
0.51832,0,0.51832,3.72,0.51832,0,0
0.51839,0,0.51839,3.99,0.51839,0,0
0.51846,0,0.51846,3.99,0.51846,0,0
0.51852,0,0.51852,3.72,0.51852,0,0
0.51859,0,0.51859,3.99,0.51859,0,0
0.51865,0,0.51865,3.72,0.51865,0,0
0.51872,0,0.51872,3.72,0.51872,0,0
0.51878,0,0.51878,3.99,0.51878,0,0
0.51885,0,0.51885,3.99,0.51885,0,0
0.51891,0,0.51891,4.27,0.51891,0,0
0.51898,0,0.51898,3.72,0.51898,0,0
0.51905,0,0.51905,3.72,0.51905,0,0
0.51911,0,0.51911,3.99,0.51911,0,0
0.51918,0,0.51918,3.72,0.51918,0,-0.043
0.51924,0,0.51924,3.99,0.51924,0,0
0.51931,0,0.51931,3.72,0.51931,0,0
0.51937,0,0.51937,3.72,0.51937,0,0
0.51944,0,0.51944,3.72,0.51944,0,-0.043
0.5195,0,0.5195,3.99,0.5195,0,0
0.51957,0,0.51957,3.72,0.51957,0,0
0.51963,0,0.51963,3.72,0.51963,0,-0.043
0.5197,0,0.5197,3.72,0.5197,0,0
0.51977,0,0.51977,3.99,0.51977,0,0
0.51983,0,0.51983,4.27,0.51983,0,0
0.5199,0,0.5199,3.72,0.5199,0,0
0.51996,0,0.51996,3.72,0.51996,0,0
0.52003,0,0.52003,3.72,0.52003,0,0
0.52009,0,0.52009,3.99,0.52009,0,0
0.52016,0,0.52016,3.99,0.52016,0,0
0.52022,0,0.52022,3.72,0.52022,0,0
0.52029,0,0.52029,3.72,0.52029,0,-0.043
0.52036,0,0.52036,3.72,0.52036,0,0
0.52042,0,0.52042,3.72,0.52042,0,0
0.52049,0,0.52049,3.72,0.52049,0,0
0.52055,0,0.52055,3.72,0.52055,0,0
0.52062,0,0.52062,3.72,0.52062,0,0
0.52068,0,0.52068,3.99,0.52068,0,0
0.52075,0,0.52075,3.99,0.52075,0,-0.043
0.52081,0,0.52081,3.99,0.52081,0,0
0.52088,0,0.52088,3.99,0.52088,0,0
0.52095,0,0.52095,3.72,0.52095,0,0
0.52101,0,0.52101,3.72,0.52101,0,0
0.52108,0,0.52108,3.72,0.52108,0,0
0.52114,0,0.52114,3.72,0.52114,0,0
0.52121,0,0.52121,3.72,0.52121,0,0
0.52127,0,0.52127,3.72,0.52127,0,-0.043
0.52134,0,0.52134,3.72,0.52134,0,0
0.5214,0,0.5214,3.72,0.5214,0,0
0.52147,0,0.52147,3.72,0.52147,0,0
0.52154,0,0.52154,3.72,0.52154,0,0
0.5216,0,0.5216,3.99,0.5216,0,0
0.52167,0,0.52167,3.99,0.52167,0,0
0.52173,0,0.52173,3.99,0.52173,0,0
0.5218,0,0.5218,3.99,0.5218,0,0
0.52186,0,0.52186,3.99,0.52186,0,0
0.52193,0,0.52193,3.99,0.52193,0,-0.043
0.52199,0,0.52199,3.72,0.52199,0,0
0.52206,0,0.52206,3.72,0.52206,0,0
0.52213,0,0.52213,3.72,0.52213,0,0
0.52219,0,0.52219,3.72,0.52219,0,0
0.52226,0,0.52226,3.99,0.52226,0,-0.043
0.52232,0,0.52232,3.99,0.52232,0,0
0.52239,0,0.52239,3.99,0.52239,0,0
0.52245,0,0.52245,3.99,0.52245,0,0
0.52252,0,0.52252,3.72,0.52252,0,0
0.52258,0,0.52258,3.99,0.52258,0,0
0.52265,0,0.52265,3.99,0.52265,0,0.043
0.52272,0,0.52272,3.72,0.52272,0,0
0.52278,0,0.52278,4.27,0.52278,0,0
0.52285,0,0.52285,3.99,0.52285,0,0
0.52291,0,0.52291,3.99,0.52291,0,0
0.52298,0,0.52298,3.72,0.52298,0,0
0.52304,0,0.52304,3.72,0.52304,0,0
0.52311,0,0.52311,3.99,0.52311,0,0
0.52317,0,0.52317,3.99,0.52317,0,0
0.52324,0,0.52324,3.72,0.52324,0,0
0.5233,0,0.5233,3.72,0.5233,0,0
0.52337,0,0.52337,3.72,0.52337,0,0
0.52344,0,0.52344,3.72,0.52344,0,0
0.5235,0,0.5235,3.99,0.5235,0,0
0.52357,0,0.52357,3.72,0.52357,0,0
0.52363,0,0.52363,3.72,0.52363,0,0
0.5237,0,0.5237,3.72,0.5237,0,0
0.52376,0,0.52376,3.99,0.52376,0,0
0.52383,0,0.52383,3.99,0.52383,0,0
0.52389,0,0.52389,3.99,0.52389,0,0
0.52396,0,0.52396,3.72,0.52396,0,0
0.52403,0,0.52403,3.72,0.52403,0,0
0.52409,0,0.52409,3.99,0.52409,0,0
0.52416,0,0.52416,3.72,0.52416,0,-0.043
0.52422,0,0.52422,3.72,0.52422,0,0
0.52429,0,0.52429,3.99,0.52429,0,0
0.52435,0,0.52435,3.72,0.52435,0,0
0.52442,0,0.52442,3.72,0.52442,0,0
0.52448,0,0.52448,3.99,0.52448,0,-0.043
0.52455,0,0.52455,3.72,0.52455,0,0
0.52462,0,0.52462,3.72,0.52462,0,0
0.52468,0,0.52468,3.99,0.52468,0,0
0.52475,0,0.52475,3.72,0.52475,0,-0.043
0.52481,0,0.52481,3.99,0.52481,0,0
0.52488,0,0.52488,3.99,0.52488,0,0
0.52494,0,0.52494,3.72,0.52494,0,0
0.52501,0,0.52501,3.72,0.52501,0,0
0.52507,0,0.52507,3.99,0.52507,0,0
0.52514,0,0.52514,3.72,0.52514,0,0
0.52521,0,0.52521,3.72,0.52521,0,-0.043
0.52527,0,0.52527,3.99,0.52527,0,-0.043
0.52534,0,0.52534,3.72,0.52534,0,0
0.5254,0,0.5254,3.72,0.5254,0,-0.043
0.52547,0,0.52547,3.72,0.52547,0,0
0.52553,0,0.52553,3.99,0.52553,0,0
0.5256,0,0.5256,3.72,0.5256,0,0
0.52566,0,0.52566,3.72,0.52566,0,0
0.52573,0,0.52573,3.99,0.52573,0,0
0.5258,0,0.5258,3.99,0.5258,0,0
0.52586,0,0.52586,3.99,0.52586,0,0
0.52593,0,0.52593,3.99,0.52593,0,0
0.52599,0,0.52599,3.99,0.52599,0,0
0.52606,0,0.52606,3.99,0.52606,0,-0.043
0.52612,0,0.52612,3.99,0.52612,0,0
0.52619,0,0.52619,3.72,0.52619,0,0
0.52625,0,0.52625,3.99,0.52625,0,-0.043
0.52632,0,0.52632,3.72,0.52632,0,0
0.52639,0,0.52639,3.72,0.52639,0,-0.043
0.52645,0,0.52645,3.72,0.52645,0,0
0.52652,0,0.52652,3.72,0.52652,0,0
0.52658,0,0.52658,3.99,0.52658,0,0
0.52665,0,0.52665,3.72,0.52665,0,0
0.52671,0,0.52671,3.72,0.52671,0,0
0.52678,0,0.52678,3.99,0.52678,0,0
0.52684,0,0.52684,3.72,0.52684,0,0
0.52691,0,0.52691,4.27,0.52691,0,0
0.52697,0,0.52697,3.99,0.52697,0,0
0.52704,0,0.52704,3.99,0.52704,0,0
0.52711,0,0.52711,3.72,0.52711,0,0
0.52717,0,0.52717,3.99,0.52717,0,0
0.52724,0,0.52724,3.72,0.52724,0,0
0.5273,0,0.5273,3.72,0.5273,0,0
0.52737,0,0.52737,3.72,0.52737,0,0
0.52743,0,0.52743,3.99,0.52743,0,0
0.5275,0,0.5275,3.72,0.5275,0,0
0.52756,0,0.52756,3.72,0.52756,0,0
0.52763,0,0.52763,3.72,0.52763,0,0
0.5277,0,0.5277,3.72,0.5277,0,0
0.52776,0,0.52776,3.99,0.52776,0,0
0.52783,0,0.52783,3.99,0.52783,0,0
0.52789,0,0.52789,3.99,0.52789,0,0
0.52796,0,0.52796,3.99,0.52796,0,0
0.52802,0,0.52802,3.99,0.52802,0,0
0.52809,0,0.52809,3.72,0.52809,0,0
0.52815,0,0.52815,3.99,0.52815,0,-0.043
0.52822,0,0.52822,3.72,0.52822,0,0
0.52829,0,0.52829,3.72,0.52829,0,0
0.52835,0,0.52835,3.99,0.52835,0,0
0.52842,0,0.52842,3.99,0.52842,0,0
0.52848,0,0.52848,3.72,0.52848,0,0
0.52855,0,0.52855,3.72,0.52855,0,0
0.52861,0,0.52861,3.72,0.52861,0,-0.043
0.52868,0,0.52868,3.99,0.52868,0,0
0.52874,0,0.52874,3.72,0.52874,0,0
0.52881,0,0.52881,3.99,0.52881,0,0
0.52888,0,0.52888,3.72,0.52888,0,0
0.52894,0,0.52894,3.99,0.52894,0,0
0.52901,0,0.52901,3.99,0.52901,0,0
0.52907,0,0.52907,3.72,0.52907,0,0
0.52914,0,0.52914,3.99,0.52914,0,0
0.5292,0,0.5292,3.72,0.5292,0,0
0.52927,0,0.52927,3.99,0.52927,0,0
0.52933,0,0.52933,3.99,0.52933,0,0
0.5294,0,0.5294,3.72,0.5294,0,0
0.52947,0,0.52947,3.72,0.52947,0,0
0.52953,0,0.52953,3.72,0.52953,0,0
0.5296,0,0.5296,3.72,0.5296,0,0
0.52966,0,0.52966,3.72,0.52966,0,0
0.52973,0,0.52973,3.72,0.52973,0,0
0.52979,0,0.52979,3.99,0.52979,0,0
0.52986,0,0.52986,4.27,0.52986,0,-0.043
0.52992,0,0.52992,3.72,0.52992,0,0
0.52999,0,0.52999,3.72,0.52999,0,0
0.53006,0,0.53006,3.72,0.53006,0,0
0.53012,0,0.53012,3.72,0.53012,0,0
0.53019,0,0.53019,3.99,0.53019,0,0
0.53025,0,0.53025,3.72,0.53025,0,0
0.53032,0,0.53032,3.72,0.53032,0,0
0.53038,0,0.53038,3.72,0.53038,0,0
0.53045,0,0.53045,3.99,0.53045,0,0
0.53051,0,0.53051,3.72,0.53051,0,-0.043
0.53058,0,0.53058,3.72,0.53058,0,0
0.53064,0,0.53064,3.72,0.53064,0,0
0.53071,0,0.53071,3.72,0.53071,0,0
0.53078,0,0.53078,3.99,0.53078,0,0
0.53084,0,0.53084,3.99,0.53084,0,0
0.53091,0,0.53091,3.99,0.53091,0,0
0.53097,0,0.53097,3.72,0.53097,0,0
0.53104,0,0.53104,3.99,0.53104,0,0
0.5311,0,0.5311,3.99,0.5311,0,0
0.53117,0,0.53117,3.72,0.53117,0,0
0.53123,0,0.53123,3.72,0.53123,0,0
0.5313,0,0.5313,3.72,0.5313,0,0
0.53137,0,0.53137,3.72,0.53137,0,0
0.53143,0,0.53143,3.72,0.53143,0,0
0.5315,0,0.5315,3.72,0.5315,0,0
0.53156,0,0.53156,3.72,0.53156,0,-0.043
0.53163,0,0.53163,3.99,0.53163,0,0
0.53169,0,0.53169,3.72,0.53169,0,0
0.53176,0,0.53176,3.99,0.53176,0,0
0.53182,0,0.53182,4.27,0.53182,0,-0.043
0.53189,0,0.53189,4.27,0.53189,0,0
0.53196,0,0.53196,3.72,0.53196,0,0
0.53202,0,0.53202,3.72,0.53202,0,0
0.53209,0,0.53209,3.72,0.53209,0,0
0.53215,0,0.53215,3.72,0.53215,0,0
0.53222,0,0.53222,3.99,0.53222,0,0
0.53228,0,0.53228,3.72,0.53228,0,0
0.53235,0,0.53235,3.72,0.53235,0,0
0.53241,0,0.53241,3.72,0.53241,0,-0.043
0.53248,0,0.53248,3.72,0.53248,0,0
0.53255,0,0.53255,3.99,0.53255,0,0
0.53261,0,0.53261,3.72,0.53261,0,0
0.53268,0,0.53268,3.99,0.53268,0,0
0.53274,0,0.53274,3.72,0.53274,0,-0.043
0.53281,0,0.53281,3.99,0.53281,0,0
0.53287,0,0.53287,3.99,0.53287,0,0
0.53294,0,0.53294,3.99,0.53294,0,0
0.533,0,0.533,3.72,0.533,0,-0.043
0.53307,0,0.53307,3.99,0.53307,0,0
0.53314,0,0.53314,3.99,0.53314,0,0
0.5332,0,0.5332,3.72,0.5332,0,0
0.53327,0,0.53327,3.99,0.53327,0,0
0.53333,0,0.53333,3.99,0.53333,0,0
0.5334,0,0.5334,3.72,0.5334,0,0
0.53346,0,0.53346,3.99,0.53346,0,0
0.53353,0,0.53353,3.72,0.53353,0,0
0.53359,0,0.53359,3.72,0.53359,0,0
0.53366,0,0.53366,3.72,0.53366,0,0
0.53373,0,0.53373,3.72,0.53373,0,0
0.53379,0,0.53379,3.99,0.53379,0,0
0.53386,0,0.53386,3.99,0.53386,0,0
0.53392,0,0.53392,3.99,0.53392,0,0
0.53399,0,0.53399,3.72,0.53399,0,0
0.53405,0,0.53405,3.99,0.53405,0,0
0.53412,0,0.53412,3.99,0.53412,0,0
0.53418,0,0.53418,3.72,0.53418,0,0
0.53425,0,0.53425,3.99,0.53425,0,0
0.53432,0,0.53432,3.72,0.53432,0,0
0.53438,0,0.53438,3.99,0.53438,0,0
0.53445,0,0.53445,3.72,0.53445,0,0
0.53451,0,0.53451,3.99,0.53451,0,0
0.53458,0,0.53458,3.99,0.53458,0,-0.043
0.53464,0,0.53464,3.72,0.53464,0,0
0.53471,0,0.53471,3.72,0.53471,0,0
0.53477,0,0.53477,4.27,0.53477,0,0
0.53484,0,0.53484,3.99,0.53484,0,0
0.5349,0,0.5349,3.99,0.5349,0,0
0.53497,0,0.53497,3.72,0.53497,0,0
0.53504,0,0.53504,3.72,0.53504,0,-0.043
0.5351,0,0.5351,3.72,0.5351,0,0
0.53517,0,0.53517,3.72,0.53517,0,-0.043
0.53523,0,0.53523,3.72,0.53523,0,0
0.5353,0,0.5353,3.99,0.5353,0,0
0.53536,0,0.53536,3.72,0.53536,0,0
0.53543,0,0.53543,3.72,0.53543,0,0
0.53549,0,0.53549,3.72,0.53549,0,0
0.53556,0,0.53556,3.72,0.53556,0,0
0.53563,0,0.53563,3.72,0.53563,0,0
0.53569,0,0.53569,3.99,0.53569,0,0
0.53576,0,0.53576,4.27,0.53576,0,0
0.53582,0,0.53582,3.99,0.53582,0,0
0.53589,0,0.53589,3.99,0.53589,0,0
0.53595,0,0.53595,3.99,0.53595,0,0
0.53602,0,0.53602,3.99,0.53602,0,-0.043
0.53608,0,0.53608,3.72,0.53608,0,-0.043
0.53615,0,0.53615,3.72,0.53615,0,0
0.53622,0,0.53622,3.72,0.53622,0,0
0.53628,0,0.53628,3.72,0.53628,0,0
0.53635,0,0.53635,3.72,0.53635,0,0
0.53641,0,0.53641,3.72,0.53641,0,0
0.53648,0,0.53648,3.99,0.53648,0,0
0.53654,0,0.53654,3.72,0.53654,0,0
0.53661,0,0.53661,3.72,0.53661,0,-0.043
0.53667,0,0.53667,3.72,0.53667,0,0
0.53674,0,0.53674,3.72,0.53674,0,0
0.53681,0,0.53681,4.27,0.53681,0,0
0.53687,0,0.53687,4.27,0.53687,0,0
0.53694,0,0.53694,3.99,0.53694,0,0
0.537,0,0.537,3.72,0.537,0,0
0.53707,0,0.53707,3.72,0.53707,0,0
0.53713,0,0.53713,3.72,0.53713,0,0
0.5372,0,0.5372,3.72,0.5372,0,0
0.53726,0,0.53726,3.99,0.53726,0,0
0.53733,0,0.53733,3.72,0.53733,0,0
0.5374,0,0.5374,3.99,0.5374,0,-0.043
0.53746,0,0.53746,3.72,0.53746,0,0
0.53753,0,0.53753,3.72,0.53753,0,0
0.53759,0,0.53759,3.72,0.53759,0,0
0.53766,0,0.53766,3.99,0.53766,0,0
0.53772,0,0.53772,3.72,0.53772,0,-0.043
0.53779,0,0.53779,3.99,0.53779,0,-0.043
0.53785,0,0.53785,3.99,0.53785,0,0
0.53792,0,0.53792,3.99,0.53792,0,0
0.53799,0,0.53799,3.72,0.53799,0,0
0.53805,0,0.53805,3.72,0.53805,0,0
0.53812,0,0.53812,3.99,0.53812,0,0
0.53818,0,0.53818,3.72,0.53818,0,0
0.53825,0,0.53825,3.72,0.53825,0,0
0.53831,0,0.53831,3.99,0.53831,0,0
0.53838,0,0.53838,3.72,0.53838,0,0
0.53844,0,0.53844,3.72,0.53844,0,0
0.53851,0,0.53851,3.72,0.53851,0,0
0.53857,0,0.53857,3.72,0.53857,0,0
0.53864,0,0.53864,3.72,0.53864,0,0
0.53871,0,0.53871,3.72,0.53871,0,0
0.53877,0,0.53877,3.99,0.53877,0,0
0.53884,0,0.53884,3.99,0.53884,0,0
0.5389,0,0.5389,3.99,0.5389,0,0
0.53897,0,0.53897,3.99,0.53897,0,0
0.53903,0,0.53903,3.99,0.53903,0,0
0.5391,0,0.5391,3.72,0.5391,0,0
0.53916,0,0.53916,3.99,0.53916,0,0
0.53923,0,0.53923,3.72,0.53923,0,0
0.5393,0,0.5393,3.99,0.5393,0,0
0.53936,0,0.53936,3.72,0.53936,0,0
0.53943,0,0.53943,3.72,0.53943,0,0
0.53949,0,0.53949,3.99,0.53949,0,0
0.53956,0,0.53956,3.99,0.53956,0,0
0.53962,0,0.53962,3.72,0.53962,0,0
0.53969,0,0.53969,3.99,0.53969,0,0
0.53975,0,0.53975,3.99,0.53975,0,0
0.53982,0,0.53982,3.99,0.53982,0,0
0.53989,0,0.53989,3.99,0.53989,0,0
0.53995,0,0.53995,3.99,0.53995,0,0
0.54002,0,0.54002,3.72,0.54002,0,0
0.54008,0,0.54008,3.72,0.54008,0,-0.043
0.54015,0,0.54015,3.72,0.54015,0,-0.043
0.54021,0,0.54021,3.72,0.54021,0,0
0.54028,0,0.54028,3.72,0.54028,0,0
0.54034,0,0.54034,3.99,0.54034,0,0
0.54041,0,0.54041,3.72,0.54041,0,0
0.54048,0,0.54048,3.72,0.54048,0,0
0.54054,0,0.54054,3.99,0.54054,0,0
0.54061,0,0.54061,3.72,0.54061,0,0
0.54067,0,0.54067,3.72,0.54067,0,0
0.54074,0,0.54074,3.99,0.54074,0,0
0.5408,0,0.5408,3.99,0.5408,0,0
0.54087,0,0.54087,3.99,0.54087,0,0
0.54093,0,0.54093,4.27,0.54093,0,0
0.541,0,0.541,3.72,0.541,0,0
0.54107,0,0.54107,3.72,0.54107,0,0
0.54113,0,0.54113,3.72,0.54113,0,0
0.5412,0,0.5412,3.72,0.5412,0,0
0.54126,0,0.54126,3.72,0.54126,0,0
0.54133,0,0.54133,3.99,0.54133,0,0
0.54139,0,0.54139,3.99,0.54139,0,0
0.54146,0,0.54146,3.99,0.54146,0,0
0.54152,0,0.54152,3.72,0.54152,0,0
0.54159,0,0.54159,3.72,0.54159,0,0
0.54166,0,0.54166,3.72,0.54166,0,0
0.54172,0,0.54172,3.99,0.54172,0,0
0.54179,0,0.54179,3.72,0.54179,0,0
0.54185,0,0.54185,4.27,0.54185,0,0
0.54192,0,0.54192,3.99,0.54192,0,0
0.54198,0,0.54198,3.99,0.54198,0,0
0.54205,0,0.54205,3.99,0.54205,0,0
0.54211,0,0.54211,3.99,0.54211,0,0
0.54218,0,0.54218,3.99,0.54218,0,0
0.54224,0,0.54224,3.72,0.54224,0,0
