Time (s) - Plot 0	Current (mA) - Plot 0	Time (s) - Plot 1	Current (mA) - Plot 1	Time (s) - Plot 2	Current (mA) - Plot 2	
0.62377	0	0.62377	15.7	0.62377	0	
0.62384	0	0.62384	15.4	0.62384	0	
0.6239	0	0.6239	15.7	0.6239	0	
0.62397	0	0.62397	15.7	0.62397	0	
0.62403	0	0.62403	15.7	0.62403	0	
0.6241	0	0.6241	15.4	0.6241	0	
0.62416	0	0.62416	15.4	0.62416	0	
0.62423	0	0.62423	15.4	0.62423	0	
0.6243	0	0.6243	15.7	0.6243	0	
0.62436	0	0.62436	15.7	0.62436	0	
0.62443	0	0.62443	15.7	0.62443	0	
0.62449	0	0.62449	15.4	0.62449	0	
0.62456	0	0.62456	15.7	0.62456	0	
0.62462	0	0.62462	15.7	0.62462	0	
0.62469	0	0.62469	15.7	0.62469	0	
0.62475	0	0.62475	15.4	0.62475	0	
0.62482	0	0.62482	15.4	0.62482	0	
0.62489	0	0.62489	15.7	0.62489	0	
0.62495	0	0.62495	15.7	0.62495	0	
0.62502	0	0.62502	15.4	0.62502	0	
0.62508	0	0.62508	15.4	0.62508	0	
0.62515	0	0.62515	15.4	0.62515	0	
0.62521	0	0.62521	15.7	0.62521	0	
0.62528	0	0.62528	15.4	0.62528	0	
0.62534	0	0.62534	15.7	0.62534	0	
0.62541	0	0.62541	15.4	0.62541	0	
0.62548	0	0.62548	15.7	0.62548	0	
0.62554	0	0.62554	15.4	0.62554	0	
0.62561	0	0.62561	15.7	0.62561	0	
0.62567	0	0.62567	15.4	0.62567	0	
0.62574	0	0.62574	15.7	0.62574	0	
0.6258	0	0.6258	15.4	0.6258	0	
0.62587	0	0.62587	15.4	0.62587	0	
0.62593	0	0.62593	15.4	0.62593	0	
0.626	0	0.626	15.4	0.626	0	
0.62607	0	0.62607	15.4	0.62607	0	
0.62613	0	0.62613	15.7	0.62613	0	
0.6262	0	0.6262	15.4	0.6262	0	
0.62626	0	0.62626	15.7	0.62626	0	
0.62633	0	0.62633	15.4	0.62633	0	
0.62639	0	0.62639	15.4	0.62639	0	
0.62646	0	0.62646	15.4	0.62646	0	
0.62652	0	0.62652	15.7	0.62652	0	
0.62659	0	0.62659	15.4	0.62659	0	
0.62666	0	0.62666	15.7	0.62666	0	
0.62672	0	0.62672	15.7	0.62672	0	
0.62679	0	0.62679	16	0.62679	0	
0.62685	0	0.62685	15.7	0.62685	0	
0.62692	0	0.62692	15.4	0.62692	0	
0.62698	0	0.62698	15.4	0.62698	0	
0.62705	0	0.62705	15.4	0.62705	0	
0.62711	0	0.62711	15.4	0.62711	0	
0.62718	0	0.62718	15.4	0.62718	0	
0.62725	0	0.62725	15.4	0.62725	0	
0.62731	0	0.62731	15.4	0.62731	0	
0.62738	0	0.62738	15.4	0.62738	0	
0.62744	0	0.62744	15.4	0.62744	0	
0.62751	0	0.62751	15.4	0.62751	0	
0.62757	0	0.62757	15.7	0.62757	0	
0.62764	0	0.62764	15.7	0.62764	0	
0.6277	0	0.6277	15.7	0.6277	0	
0.62777	0	0.62777	15.7	0.62777	0	
0.62783	0	0.62783	15.7	0.62783	0	
0.6279	0	0.6279	15.4	0.6279	0	
0.62797	0	0.62797	15.4	0.62797	0	
0.62803	0	0.62803	15.4	0.62803	0	
0.6281	0	0.6281	15.4	0.6281	0	
0.62816	0	0.62816	15.7	0.62816	0	
0.62823	0	0.62823	15.4	0.62823	0	
0.62829	0	0.62829	15.7	0.62829	0	
0.62836	0	0.62836	15.4	0.62836	0	
0.62842	0	0.62842	15.4	0.62842	0	
0.62849	0	0.62849	15.7	0.62849	0	
0.62856	0	0.62856	15.4	0.62856	0	
0.62862	0	0.62862	15.7	0.62862	0	
0.62869	0	0.62869	15.7	0.62869	0	
0.62875	0	0.62875	15.7	0.62875	0	
0.62882	0	0.62882	15.4	0.62882	0	
0.62888	0	0.62888	15.4	0.62888	0	
0.62895	0	0.62895	15.4	0.62895	0	
0.62901	0	0.62901	15.4	0.62901	0	
0.62908	0	0.62908	15.4	0.62908	0	
0.62915	0	0.62915	15.7	0.62915	0	
0.62921	0	0.62921	15.4	0.62921	0	
0.62928	0	0.62928	15.4	0.62928	0	
0.62934	0	0.62934	15.4	0.62934	0	
0.62941	0	0.62941	15.4	0.62941	0	
0.62947	0	0.62947	15.4	0.62947	0	
0.62954	0	0.62954	15.4	0.62954	0	
0.6296	0	0.6296	15.4	0.6296	0	
0.62967	0	0.62967	15.4	0.62967	0	
0.62974	0	0.62974	15.4	0.62974	0	
0.6298	0	0.6298	15.4	0.6298	0	
0.62987	0	0.62987	15.4	0.62987	0	
0.62993	0	0.62993	15.4	0.62993	0	
0.63	0	0.63	15.7	0.63	0	
0.63006	0	0.63006	15.7	0.63006	0	
0.63013	0	0.63013	15.4	0.63013	0	
0.63019	0	0.63019	15.4	0.63019	0	
0.63026	0	0.63026	15.4	0.63026	0	
0.63033	0	0.63033	15.4	0.63033	0	
0.63039	0	0.63039	15.4	0.63039	0	
0.63046	0	0.63046	15.4	0.63046	0	
0.63052	0	0.63052	15.7	0.63052	0	
0.63059	0	0.63059	15.4	0.63059	0	
0.63065	0	0.63065	15.4	0.63065	0	
0.63072	0	0.63072	15.4	0.63072	0	
0.63078	0	0.63078	15.7	0.63078	0	
0.63085	0	0.63085	15.1	0.63085	0	
0.63092	0	0.63092	15.7	0.63092	0	
0.63098	0	0.63098	15.4	0.63098	0	
0.63105	0	0.63105	15.4	0.63105	0	
0.63111	0	0.63111	15.4	0.63111	0	
0.63118	0	0.63118	15.4	0.63118	0	
0.63124	0	0.63124	15.7	0.63124	0	
0.63131	0	0.63131	15.7	0.63131	0	
0.63137	0	0.63137	15.7	0.63137	0	
0.63144	0	0.63144	15.7	0.63144	0	
0.6315	0	0.6315	15.4	0.6315	0	
0.63157	0	0.63157	15.4	0.63157	0	
0.63164	0	0.63164	15.4	0.63164	0	
0.6317	0	0.6317	15.7	0.6317	0	
0.63177	0	0.63177	15.7	0.63177	0	
0.63183	0	0.63183	15.4	0.63183	0	
0.6319	0	0.6319	15.4	0.6319	0	
0.63196	0	0.63196	15.4	0.63196	0	
0.63203	0	0.63203	15.1	0.63203	0	
0.63209	0	0.63209	15.7	0.63209	0	
0.63216	0	0.63216	15.4	0.63216	0	
0.63223	0	0.63223	15.7	0.63223	0	
0.63229	0	0.63229	15.4	0.63229	0	
0.63236	0	0.63236	15.7	0.63236	0	
0.63242	0	0.63242	15.4	0.63242	0	
0.63249	0	0.63249	15.4	0.63249	0	
0.63255	0	0.63255	15.4	0.63255	0	
0.63262	0	0.63262	15.7	0.63262	0	
0.63268	0	0.63268	15.4	0.63268	0	
0.63275	0	0.63275	15.7	0.63275	0	
0.63282	0	0.63282	15.4	0.63282	0	
0.63288	0	0.63288	15.7	0.63288	0	
0.63295	0	0.63295	15.4	0.63295	0	
0.63301	0	0.63301	16	0.63301	0	
0.63308	0	0.63308	15.7	0.63308	0	
0.63314	0	0.63314	15.4	0.63314	0	
0.63321	0	0.63321	15.4	0.63321	0	
0.63327	0	0.63327	15.1	0.63327	0	
0.63334	0	0.63334	15.4	0.63334	0	
0.63341	0	0.63341	15.7	0.63341	0	
0.63347	0	0.63347	15.4	0.63347	0	
0.63354	0	0.63354	15.4	0.63354	0	
0.6336	0	0.6336	15.4	0.6336	0	
0.63367	0	0.63367	15.4	0.63367	0	
0.63373	0	0.63373	15.7	0.63373	0	
0.6338	0	0.6338	15.4	0.6338	0	
0.63386	0	0.63386	15.4	0.63386	0	
0.63393	0	0.63393	15.4	0.63393	0	
0.634	0	0.634	15.7	0.634	0	
0.63406	0	0.63406	15.4	0.63406	0	
0.63413	0	0.63413	15.7	0.63413	0	
0.63419	0	0.63419	15.4	0.63419	0	
0.63426	0	0.63426	15.4	0.63426	0	
0.63432	0	0.63432	15.4	0.63432	0	
0.63439	0	0.63439	15.4	0.63439	0	
0.63445	0	0.63445	15.7	0.63445	0	
0.63452	0	0.63452	15.4	0.63452	0	
0.63459	0	0.63459	15.4	0.63459	0	
0.63465	0	0.63465	15.4	0.63465	0	
0.63472	0	0.63472	15.7	0.63472	0	
0.63478	0	0.63478	15.7	0.63478	0	
0.63485	0	0.63485	15.4	0.63485	0	
0.63491	0	0.63491	15.4	0.63491	0	
0.63498	0	0.63498	15.4	0.63498	0	
0.63504	0	0.63504	15.4	0.63504	0	
0.63511	0	0.63511	15.4	0.63511	0	
0.63517	0	0.63517	15.4	0.63517	0	
0.63524	0	0.63524	15.7	0.63524	0	
0.63531	0	0.63531	15.4	0.63531	0	
0.63537	0	0.63537	15.7	0.63537	0	
0.63544	0	0.63544	15.4	0.63544	0	
0.6355	0	0.6355	15.4	0.6355	0	
0.63557	0	0.63557	15.1	0.63557	0	
0.63563	0	0.63563	15.4	0.63563	0	
0.6357	0	0.6357	15.4	0.6357	0	
0.63576	0	0.63576	15.7	0.63576	0	
0.63583	0	0.63583	15.4	0.63583	0	
0.6359	0	0.6359	15.4	0.6359	0	
0.63596	0	0.63596	15.4	0.63596	0	
0.63603	0	0.63603	15.4	0.63603	0	
0.63609	0	0.63609	15.7	0.63609	0	
0.63616	0	0.63616	15.7	0.63616	0	
0.63622	0	0.63622	16	0.63622	0	
0.63629	0	0.63629	15.7	0.63629	0	
0.63635	0	0.63635	15.4	0.63635	0	
0.63642	0	0.63642	15.1	0.63642	0	
0.63649	0	0.63649	15.4	0.63649	0	
0.63655	0	0.63655	15.1	0.63655	0	
0.63662	0	0.63662	15.7	0.63662	0	
0.63668	0	0.63668	15.4	0.63668	0	
0.63675	0	0.63675	15.4	0.63675	0	
0.63681	0	0.63681	15.7	0.63681	0	
0.63688	0	0.63688	15.7	0.63688	0	
0.63694	0	0.63694	15.4	0.63694	0	
0.63701	0	0.63701	10.7	0.63701	0	
0.63708	0	0.63708	10.7	0.63708	0	
0.63714	0	0.63714	10.7	0.63714	0	
0.63721	0	0.63721	10.4	0.63721	0	
0.63727	0	0.63727	10.7	0.63727	0	
0.63734	0	0.63734	10.7	0.63734	0	
0.6374	0	0.6374	10.9	0.6374	0	
0.63747	0	0.63747	10.4	0.63747	0	
0.63753	0	0.63753	10.7	0.63753	0	
0.6376	0	0.6376	10.7	0.6376	0	
0.63767	0	0.63767	10.9	0.63767	0	
0.63773	0	0.63773	10.4	0.63773	0	
0.6378	0	0.6378	10.7	0.6378	0	
0.63786	0	0.63786	10.7	0.63786	0	
0.63793	0	0.63793	10.4	0.63793	0	
0.63799	0	0.63799	10.7	0.63799	0	
0.63806	0	0.63806	10.7	0.63806	0	
0.63812	0	0.63812	10.7	0.63812	0	
0.63819	0	0.63819	10.7	0.63819	0	
0.63826	0	0.63826	10.7	0.63826	0	
0.63832	0	0.63832	10.7	0.63832	0	
0.63839	0	0.63839	10.7	0.63839	0	
0.63845	0	0.63845	10.7	0.63845	0	
0.63852	0	0.63852	10.7	0.63852	0	
0.63858	0	0.63858	10.7	0.63858	0	
0.63865	0	0.63865	10.7	0.63865	0	
0.63871	0	0.63871	10.9	0.63871	0	
0.63878	0	0.63878	10.4	0.63878	0	
0.63884	0	0.63884	10.7	0.63884	0	
0.63891	0	0.63891	10.4	0.63891	0	
0.63898	0	0.63898	10.9	0.63898	0	
0.63904	0	0.63904	10.7	0.63904	0	
0.63911	0	0.63911	10.4	0.63911	0	
0.63917	0	0.63917	10.9	0.63917	0	
0.63924	0	0.63924	10.7	0.63924	0	
0.6393	0	0.6393	10.4	0.6393	0	
0.63937	0	0.63937	10.7	0.63937	0	
0.63943	0	0.63943	10.7	0.63943	0	
0.6395	0	0.6395	10.4	0.6395	0	
0.63957	0	0.63957	10.4	0.63957	0	
0.63963	0	0.63963	10.9	0.63963	0	
0.6397	0	0.6397	10.4	0.6397	0	
0.63976	0	0.63976	10.7	0.63976	0	
0.63983	0	0.63983	10.7	0.63983	0	
0.63989	0	0.63989	10.7	0.63989	0	
0.63996	0	0.63996	10.4	0.63996	0	
0.64002	0	0.64002	10.7	0.64002	0	
0.64009	0	0.64009	10.7	0.64009	0	
0.64016	0	0.64016	10.9	0.64016	0	
0.64022	0	0.64022	10.4	0.64022	0	
0.64029	0	0.64029	10.9	0.64029	0	
0.64035	0	0.64035	10.7	0.64035	0	
0.64042	0	0.64042	10.7	0.64042	0	
0.64048	0	0.64048	10.7	0.64048	0	
0.64055	0	0.64055	10.7	0.64055	0	
0.64061	0	0.64061	10.7	0.64061	0	
0.64068	0	0.64068	10.7	0.64068	0	
0.64075	0	0.64075	10.7	0.64075	0	
0.64081	0	0.64081	10.7	0.64081	0	
0.64088	0	0.64088	10.7	0.64088	0	
0.64094	0	0.64094	10.4	0.64094	0	
0.64101	0	0.64101	10.4	0.64101	0	
0.64107	0	0.64107	10.7	0.64107	0	
0.64114	0	0.64114	10.7	0.64114	0	
0.6412	0	0.6412	10.4	0.6412	0	
0.64127	0	0.64127	10.4	0.64127	0	
0.64134	0	0.64134	10.7	0.64134	0	
0.6414	0	0.6414	10.7	0.6414	0	
0.64147	0	0.64147	10.4	0.64147	0	
0.64153	0	0.64153	10.4	0.64153	0	
0.6416	0	0.6416	10.4	0.6416	0	
0.64166	0	0.64166	10.7	0.64166	0	
0.64173	0	0.64173	10.7	0.64173	0	
0.64179	0	0.64179	10.4	0.64179	0	
0.64186	0	0.64186	10.7	0.64186	0	
0.64193	0	0.64193	10.7	0.64193	0	
0.64199	0	0.64199	10.7	0.64199	0	
0.64206	0	0.64206	10.4	0.64206	0	
0.64212	0	0.64212	10.7	0.64212	0	
0.64219	0	0.64219	10.7	0.64219	0	
0.64225	0	0.64225	10.9	0.64225	0	
0.64232	0	0.64232	10.9	0.64232	0	
0.64238	0	0.64238	10.7	0.64238	0	
0.64245	0	0.64245	10.4	0.64245	0	
0.64251	0	0.64251	10.7	0.64251	0	
0.64258	0	0.64258	10.4	0.64258	0	
0.64265	0	0.64265	10.9	0.64265	0	
0.64271	0	0.64271	10.7	0.64271	0	
0.64278	0	0.64278	10.7	0.64278	0	
0.64284	0	0.64284	10.4	0.64284	0	
0.64291	0	0.64291	10.4	0.64291	0	
0.64297	0	0.64297	10.4	0.64297	0	
0.64304	0	0.64304	10.4	0.64304	0	
0.6431	0	0.6431	10.4	0.6431	0	
0.64317	0	0.64317	10.7	0.64317	0	
0.64324	0	0.64324	10.7	0.64324	0	
0.6433	0	0.6433	10.7	0.6433	0	
0.64337	0	0.64337	10.7	0.64337	0	
0.64343	0	0.64343	10.7	0.64343	0	
0.6435	0	0.6435	10.7	0.6435	0	
0.64356	0	0.64356	10.7	0.64356	0	
0.64363	0	0.64363	10.9	0.64363	0	
0.64369	0	0.64369	10.7	0.64369	0	
0.64376	0	0.64376	10.9	0.64376	0	
0.64383	0	0.64383	10.7	0.64383	0	
0.64389	0	0.64389	10.7	0.64389	0	
0.64396	0	0.64396	10.4	0.64396	0	
0.64402	0	0.64402	10.7	0.64402	0	
0.64409	0	0.64409	10.4	0.64409	0	
0.64415	0	0.64415	10.7	0.64415	0	
0.64422	0	0.64422	10.4	0.64422	0	
0.64428	0	0.64428	10.7	0.64428	0	
0.64435	0	0.64435	10.7	0.64435	0	
0.64442	0	0.64442	10.9	0.64442	0	
0.64448	0	0.64448	10.4	0.64448	0	
0.64455	0	0.64455	10.7	0.64455	0	
0.64461	0	0.64461	10.7	0.64461	0	
0.64468	0	0.64468	10.9	0.64468	0	
0.64474	0	0.64474	10.7	0.64474	0	
0.64481	0	0.64481	10.7	0.64481	0	
0.64487	0	0.64487	10.7	0.64487	0	
0.64494	0	0.64494	10.7	0.64494	0	
0.64501	0	0.64501	10.4	0.64501	0	
0.64507	0	0.64507	10.7	0.64507	0	
0.64514	0	0.64514	10.7	0.64514	0	
0.6452	0	0.6452	10.7	0.6452	0	
0.64527	0	0.64527	10.7	0.64527	0	
0.64533	0	0.64533	10.7	0.64533	0	
0.6454	0	0.6454	10.7	0.6454	0	
0.64546	0	0.64546	10.4	0.64546	0	
0.64553	0	0.64553	10.4	0.64553	0	
0.6456	0	0.6456	10.7	0.6456	0	
0.64566	0	0.64566	10.4	0.64566	0	
0.64573	0	0.64573	10.7	0.64573	0	
0.64579	0	0.64579	10.7	0.64579	0	
0.64586	0	0.64586	10.4	0.64586	0	
0.64592	0	0.64592	10.7	0.64592	0	
0.64599	0	0.64599	10.4	0.64599	0	
0.64605	0	0.64605	10.4	0.64605	0	
0.64612	0	0.64612	10.9	0.64612	0	
0.64618	0	0.64618	10.7	0.64618	0	
0.64625	0	0.64625	10.7	0.64625	0	
0.64632	0	0.64632	10.4	0.64632	0	
0.64638	0	0.64638	10.7	0.64638	0	
0.64645	0	0.64645	10.7	0.64645	0	
0.64651	0	0.64651	10.9	0.64651	0	
0.64658	0	0.64658	10.4	0.64658	0	
0.64664	0	0.64664	10.7	0.64664	0	
0.64671	0	0.64671	10.9	0.64671	0	
0.64677	0	0.64677	10.7	0.64677	0	
0.64684	0	0.64684	10.7	0.64684	0	
0.64691	0	0.64691	10.7	0.64691	0	
0.64697	0	0.64697	10.7	0.64697	0	
0.64704	0	0.64704	10.9	0.64704	0	
0.6471	0	0.6471	10.4	0.6471	0	
0.64717	0	0.64717	10.7	0.64717	0	
0.64723	0	0.64723	10.7	0.64723	0	
0.6473	0	0.6473	10.4	0.6473	0	
0.64736	0	0.64736	10.4	0.64736	0	
0.64743	0	0.64743	10.7	0.64743	0	
0.6475	0	0.6475	10.7	0.6475	0	
0.64756	0	0.64756	10.7	0.64756	0	
0.64763	0	0.64763	10.9	0.64763	0	
0.64769	0	0.64769	10.7	0.64769	0	
0.64776	0	0.64776	10.4	0.64776	0	
0.64782	0	0.64782	10.7	0.64782	0	
0.64789	0	0.64789	10.7	0.64789	0	
0.64795	0	0.64795	10.7	0.64795	0	
0.64802	0	0.64802	10.4	0.64802	0	
0.64809	0	0.64809	10.4	0.64809	0	
0.64815	0	0.64815	10.4	0.64815	0	
0.64822	0	0.64822	10.7	0.64822	0	
0.64828	0	0.64828	10.7	0.64828	0	
0.64835	0	0.64835	10.7	0.64835	0	
0.64841	0	0.64841	10.7	0.64841	0	
0.64848	0	0.64848	10.9	0.64848	0	
0.64854	0	0.64854	10.9	0.64854	0	
0.64861	0	0.64861	10.7	0.64861	0	
0.64868	0	0.64868	10.7	0.64868	0	
0.64874	0	0.64874	10.4	0.64874	0	
0.64881	0	0.64881	10.4	0.64881	0	
0.64887	0	0.64887	10.4	0.64887	0	
0.64894	0	0.64894	10.7	0.64894	0	
0.649	0	0.649	10.7	0.649	0	
0.64907	0	0.64907	10.7	0.64907	0	
0.64913	0	0.64913	10.7	0.64913	0	
0.6492	0	0.6492	10.4	0.6492	0	
0.64927	0	0.64927	10.7	0.64927	0	
0.64933	0	0.64933	10.7	0.64933	0	
0.6494	0	0.6494	10.7	0.6494	0	
0.64946	0	0.64946	10.7	0.64946	0	
0.64953	0	0.64953	10.7	0.64953	0	
0.64959	0	0.64959	10.7	0.64959	0	
0.64966	0	0.64966	10.7	0.64966	0	
0.64972	0	0.64972	10.7	0.64972	0	
0.64979	0	0.64979	10.9	0.64979	0	
0.64985	0	0.64985	10.7	0.64985	0	
0.64992	0	0.64992	10.7	0.64992	0	
0.64999	0	0.64999	10.7	0.64999	0	
0.65005	0	0.65005	10.7	0.65005	0	
0.65012	0	0.65012	10.9	0.65012	0	
0.65018	0	0.65018	10.7	0.65018	0	
0.65025	0	0.65025	10.7	0.65025	0	
0.65031	0	0.65031	10.4	0.65031	0	
0.65038	0	0.65038	10.7	0.65038	0	
0.65044	0	0.65044	10.9	0.65044	0	
0.65051	0	0.65051	10.9	0.65051	0	
0.65058	0	0.65058	10.7	0.65058	0	
0.65064	0	0.65064	10.7	0.65064	0	
0.65071	0	0.65071	10.4	0.65071	0	
0.65077	0	0.65077	10.9	0.65077	0	
0.65084	0	0.65084	10.4	0.65084	0	
0.6509	0	0.6509	10.4	0.6509	0	
0.65097	0	0.65097	10.4	0.65097	0	
0.65103	0	0.65103	10.7	0.65103	0	
0.6511	0	0.6511	10.4	0.6511	0	
0.65117	0	0.65117	10.9	0.65117	0	
0.65123	0	0.65123	10.4	0.65123	0	
0.6513	0	0.6513	10.7	0.6513	0	
0.65136	0	0.65136	10.9	0.65136	0	
0.65143	0	0.65143	10.9	0.65143	0	
0.65149	0	0.65149	10.7	0.65149	0	
0.65156	0	0.65156	10.4	0.65156	0	
0.65162	0	0.65162	10.7	0.65162	0	
0.65169	0	0.65169	10.9	0.65169	0	
0.65176	0	0.65176	10.7	0.65176	0	
0.65182	0	0.65182	10.7	0.65182	0	
0.65189	0	0.65189	10.7	0.65189	0	
0.65195	0	0.65195	10.7	0.65195	0	
0.65202	0	0.65202	10.4	0.65202	0	
0.65208	0	0.65208	10.7	0.65208	0	
0.65215	0	0.65215	10.4	0.65215	0	
0.65221	0	0.65221	10.7	0.65221	0	
0.65228	0	0.65228	10.7	0.65228	0	
0.65235	0	0.65235	10.9	0.65235	0	
0.65241	0	0.65241	10.7	0.65241	0	
0.65248	0	0.65248	10.7	0.65248	0	
0.65254	0	0.65254	10.7	0.65254	0	
0.65261	0	0.65261	10.9	0.65261	0	
0.65267	0	0.65267	10.7	0.65267	0	
0.65274	0	0.65274	10.7	0.65274	0	
0.6528	0	0.6528	10.7	0.6528	0	
0.65287	0	0.65287	10.4	0.65287	0	
0.65294	0	0.65294	10.4	0.65294	0	
0.653	0	0.653	10.7	0.653	0	
0.65307	0	0.65307	10.4	0.65307	0	
0.65313	0	0.65313	10.7	0.65313	0	
0.6532	0	0.6532	10.4	0.6532	0	
0.65326	0	0.65326	10.7	0.65326	0	
0.65333	0	0.65333	10.7	0.65333	0	
0.65339	0	0.65339	10.7	0.65339	0	
0.65346	0	0.65346	10.4	0.65346	0	
0.65352	0	0.65352	10.7	0.65352	0	
0.65359	0	0.65359	10.7	0.65359	0	
0.65366	0	0.65366	10.9	0.65366	0	
0.65372	0	0.65372	10.7	0.65372	0	
0.65379	0	0.65379	10.9	0.65379	0	
0.65385	0	0.65385	10.7	0.65385	0	
0.65392	0	0.65392	10.7	0.65392	0	
0.65398	0	0.65398	10.7	0.65398	0	
0.65405	0	0.65405	10.7	0.65405	0	
0.65411	0	0.65411	10.4	0.65411	0	
0.65418	0	0.65418	10.7	0.65418	0	
0.65425	0	0.65425	10.4	0.65425	0	
0.65431	0	0.65431	10.7	0.65431	0	
0.65438	0	0.65438	10.4	0.65438	0	
0.65444	0	0.65444	10.7	0.65444	0	
0.65451	0	0.65451	10.7	0.65451	0	
0.65457	0	0.65457	11.2	0.65457	0	
0.65464	0	0.65464	10.7	0.65464	0	
0.6547	0	0.6547	10.7	0.6547	0	
0.65477	0	0.65477	10.4	0.65477	0	
0.65484	0	0.65484	10.4	0.65484	0	
0.6549	0	0.6549	10.4	0.6549	0	
0.65497	0	0.65497	10.4	0.65497	0	
0.65503	0	0.65503	10.4	0.65503	0	
0.6551	0	0.6551	10.7	0.6551	0	
0.65516	0	0.65516	10.7	0.65516	0	
0.65523	0	0.65523	10.7	0.65523	0	
0.65529	0	0.65529	10.7	0.65529	0	
0.65536	0	0.65536	10.7	0.65536	0	
0.65543	0	0.65543	10.7	0.65543	0	
0.65549	0	0.65549	10.7	0.65549	0	
0.65556	0	0.65556	10.7	0.65556	0	
0.65562	0	0.65562	10.7	0.65562	0	
0.65569	0	0.65569	10.9	0.65569	0	
0.65575	0	0.65575	10.9	0.65575	0	
0.65582	0	0.65582	10.7	0.65582	0	
0.65588	0	0.65588	10.7	0.65588	0	
0.65595	0	0.65595	10.4	0.65595	0	
0.65602	0	0.65602	10.7	0.65602	0	
0.65608	0	0.65608	10.4	0.65608	0	
0.65615	0	0.65615	10.4	0.65615	0	
0.65621	0	0.65621	10.7	0.65621	0	
0.65628	0	0.65628	10.7	0.65628	0	
0.65634	0	0.65634	10.7	0.65634	0	
0.65641	0	0.65641	10.7	0.65641	0	
0.65647	0	0.65647	10.4	0.65647	0	
0.65654	0	0.65654	10.7	0.65654	0	
0.65661	0	0.65661	10.9	0.65661	0	
0.65667	0	0.65667	10.7	0.65667	0	
0.65674	0	0.65674	10.9	0.65674	0	
0.6568	0	0.6568	10.7	0.6568	0	
0.65687	0	0.65687	10.4	0.65687	0	
0.65693	0	0.65693	10.4	0.65693	0	
0.657	0	0.657	10.4	0.657	0	
0.65706	0	0.65706	10.4	0.65706	0	
0.65713	0	0.65713	10.7	0.65713	0	
0.6572	0	0.6572	10.7	0.6572	0	
0.65726	0	0.65726	10.4	0.65726	0	
0.65733	0	0.65733	10.7	0.65733	0	
0.65739	0	0.65739	10.7	0.65739	0	
0.65746	0	0.65746	10.4	0.65746	0	
0.65752	0	0.65752	10.7	0.65752	0	
0.65759	0	0.65759	10.9	0.65759	0	
0.65765	0	0.65765	10.9	0.65765	0	
0.65772	0	0.65772	10.7	0.65772	0	
0.65778	0	0.65778	10.9	0.65778	0	
0.65785	0	0.65785	10.1	0.65785	0	
0.65792	0	0.65792	10.7	0.65792	0	
0.65798	0	0.65798	10.7	0.65798	0	
0.65805	0	0.65805	10.7	0.65805	0	
0.65811	0	0.65811	10.7	0.65811	0	
0.65818	0	0.65818	10.7	0.65818	0	
0.65824	0	0.65824	10.4	0.65824	0	
0.65831	0	0.65831	10.7	0.65831	0	
0.65837	0	0.65837	10.7	0.65837	0	
0.65844	0	0.65844	10.9	0.65844	0	
0.65851	0	0.65851	10.7	0.65851	0	
0.65857	0	0.65857	10.7	0.65857	0	
0.65864	0	0.65864	10.9	0.65864	0	
0.6587	0	0.6587	10.9	0.6587	0	
0.65877	0	0.65877	10.7	0.65877	0	
0.65883	0	0.65883	10.7	0.65883	0	
0.6589	0	0.6589	10.7	0.6589	0	
0.65896	0	0.65896	10.7	0.65896	0	
0.65903	0	0.65903	10.7	0.65903	0	
0.6591	0	0.6591	10.7	0.6591	0	
0.65916	0	0.65916	10.7	0.65916	0	
0.65923	0	0.65923	10.7	0.65923	0	
0.65929	0	0.65929	10.4	0.65929	0	
0.65936	0	0.65936	10.7	0.65936	0	
0.65942	0	0.65942	10.7	0.65942	0	
0.65949	0	0.65949	10.7	0.65949	0	
0.65955	0	0.65955	10.4	0.65955	0	
0.65962	0	0.65962	10.9	0.65962	0	
0.65969	0	0.65969	10.9	0.65969	0	
0.65975	0	0.65975	10.4	0.65975	0	
0.65982	0	0.65982	10.7	0.65982	0	
0.65988	0	0.65988	10.7	0.65988	0	
0.65995	0	0.65995	10.7	0.65995	0	
0.66001	0	0.66001	10.7	0.66001	0	
0.66008	0	0.66008	10.4	0.66008	0	
0.66014	0	0.66014	10.4	0.66014	0	
0.66021	0	0.66021	10.4	0.66021	0	
0.66028	0	0.66028	10.7	0.66028	0	
0.66034	0	0.66034	10.4	0.66034	0	
0.66041	0	0.66041	10.7	0.66041	0	
0.66047	0	0.66047	10.7	0.66047	0	
0.66054	0	0.66054	10.7	0.66054	0	
0.6606	0	0.6606	10.7	0.6606	0	
0.66067	0	0.66067	10.9	0.66067	0	
0.66073	0	0.66073	11.2	0.66073	0	
0.6608	0	0.6608	10.9	0.6608	0	
0.66087	0	0.66087	10.9	0.66087	0	
0.66093	0	0.66093	10.7	0.66093	0	
0.661	0	0.661	10.4	0.661	0	
0.66106	0	0.66106	10.7	0.66106	0	
0.66113	0	0.66113	10.4	0.66113	0	
0.66119	0	0.66119	10.7	0.66119	0	
0.66126	0	0.66126	10.4	0.66126	0	
0.66132	0	0.66132	10.7	0.66132	0	
0.66139	0	0.66139	10.7	0.66139	0	
0.66145	0	0.66145	10.7	0.66145	0	
0.66152	0	0.66152	10.7	0.66152	0	
0.66159	0	0.66159	10.7	0.66159	0	
0.66165	0	0.66165	10.7	0.66165	0	
0.66172	0	0.66172	10.7	0.66172	0	
0.66178	0	0.66178	10.7	0.66178	0	
