Time (s) - Plot 0	Current (mA) - Plot 0	Time (s) - Plot 1	Current (mA) - Plot 1	Time (s) - Plot 2	Current (mA) - Plot 2	
2.7905	0	2.7905	19	2.7905	0	
2.7905	0	2.7905	18.7	2.7905	0	
2.7906	0	2.7906	18.5	2.7906	0	
2.7907	0	2.7907	18.5	2.7907	0	
2.7907	0	2.7907	18.5	2.7907	0	
2.7908	0	2.7908	18.5	2.7908	0	
2.7909	0	2.7909	18.5	2.7909	0	
2.7909	0	2.7909	18.5	2.7909	0	
2.791	0	2.791	18.5	2.791	0	
2.791	0	2.791	18.2	2.791	0	
2.7911	0	2.7911	18.5	2.7911	0	
2.7912	0	2.7912	18.2	2.7912	0	
2.7912	0	2.7912	18.2	2.7912	0	
2.7913	0	2.7913	18.5	2.7913	0	
2.7914	0	2.7914	18.7	2.7914	0	
2.7914	0	2.7914	18.2	2.7914	0	
2.7915	0	2.7915	18.5	2.7915	0	
2.7916	0	2.7916	17.9	2.7916	0	
2.7916	0	2.7916	18.5	2.7916	0	
2.7917	0	2.7917	18.2	2.7917	0	
2.7918	0	2.7918	18.2	2.7918	0	
2.7918	0	2.7918	17.9	2.7918	0	
2.7919	0	2.7919	18.2	2.7919	0	
2.792	0	2.792	17.9	2.792	0	
2.792	0	2.792	18.5	2.792	0	
2.7921	0	2.7921	18.2	2.7921	0	
2.7922	0	2.7922	18.5	2.7922	0	
2.7922	0	2.7922	18.5	2.7922	0	
2.7923	0	2.7923	18.5	2.7923	0	
2.7924	0	2.7924	18.5	2.7924	0	
2.7924	0	2.7924	18.5	2.7924	0	
2.7925	0	2.7925	18.5	2.7925	0	
2.7926	0	2.7926	18.5	2.7926	0	
2.7926	0	2.7926	17.9	2.7926	0	
2.7927	0	2.7927	18.2	2.7927	0	
2.7928	0	2.7928	18.2	2.7928	0	
2.7928	0	2.7928	18.2	2.7928	0	
2.7929	0	2.7929	18.7	2.7929	0	
2.7929	0	2.7929	18.5	2.7929	0	
2.793	0	2.793	18.2	2.793	0	
2.7931	0	2.7931	18.7	2.7931	0	
2.7931	0	2.7931	18.5	2.7931	0	
2.7932	0	2.7932	18.5	2.7932	0	
2.7933	0	2.7933	18.7	2.7933	0	
2.7933	0	2.7933	18.5	2.7933	0	
2.7934	0	2.7934	18.5	2.7934	0	
2.7935	0	2.7935	18.7	2.7935	0	
2.7935	0	2.7935	18.7	2.7935	0	
2.7936	0	2.7936	18.5	2.7936	0	
2.7937	0	2.7937	18.5	2.7937	0	
2.7937	0	2.7937	18.5	2.7937	0	
2.7938	0	2.7938	18.2	2.7938	0	
2.7939	0	2.7939	18.2	2.7939	0	
2.7939	0	2.7939	18.2	2.7939	0	
2.794	0	2.794	18.5	2.794	0	
2.7941	0	2.7941	18.5	2.7941	0	
2.7941	0	2.7941	18.5	2.7941	0	
2.7942	0	2.7942	18.7	2.7942	0	
2.7943	0	2.7943	18.7	2.7943	0	
2.7943	0	2.7943	18.2	2.7943	0	
2.7944	0	2.7944	17.9	2.7944	0	
2.7945	0	2.7945	17.9	2.7945	0	
2.7945	0	2.7945	17.9	2.7945	0	
2.7946	0	2.7946	17.6	2.7946	0	
2.7947	0	2.7947	17.9	2.7947	0	
2.7947	0	2.7947	18.2	2.7947	0	
2.7948	0	2.7948	18.5	2.7948	0	
2.7948	0	2.7948	18.5	2.7948	0	
2.7949	0	2.7949	18.5	2.7949	0	
2.795	0	2.795	18.2	2.795	0	
2.795	0	2.795	18.2	2.795	0	
2.7951	0	2.7951	17.9	2.7951	0	
2.7952	0	2.7952	17.9	2.7952	0	
2.7952	0	2.7952	18.2	2.7952	0	
2.7953	0	2.7953	17.9	2.7953	0	
2.7954	0	2.7954	18.2	2.7954	0	
2.7954	0	2.7954	18.2	2.7954	0	
2.7955	0	2.7955	17.9	2.7955	0	
2.7956	0	2.7956	18.2	2.7956	0	
2.7956	0	2.7956	18.2	2.7956	0	
2.7957	0	2.7957	18.2	2.7957	0	
2.7958	0	2.7958	17.9	2.7958	0	
2.7958	0	2.7958	17.9	2.7958	0	
2.7959	0	2.7959	18.2	2.7959	0	
2.796	0	2.796	18.2	2.796	0	
2.796	0	2.796	18.2	2.796	0	
2.7961	0	2.7961	17.9	2.7961	0	
2.7962	0	2.7962	18.2	2.7962	0	
2.7962	0	2.7962	17.9	2.7962	0	
2.7963	0	2.7963	17.9	2.7963	0	
2.7964	0	2.7964	18.2	2.7964	0	
2.7964	0	2.7964	18.2	2.7964	0	
2.7965	0	2.7965	17.9	2.7965	0	
2.7966	0	2.7966	18.5	2.7966	0	
2.7966	0	2.7966	18.2	2.7966	0	
2.7967	0	2.7967	18.5	2.7967	0	
2.7967	0	2.7967	18.2	2.7967	0	
2.7968	0	2.7968	18.5	2.7968	0	
2.7969	0	2.7969	18.5	2.7969	0	
2.7969	0	2.7969	18.5	2.7969	0	
2.797	0	2.797	18.2	2.797	0	
2.7971	0	2.7971	18.2	2.7971	0	
2.7971	0	2.7971	18.2	2.7971	0	
2.7972	0	2.7972	18.2	2.7972	0	
2.7973	0	2.7973	18.2	2.7973	0	
2.7973	0	2.7973	18.5	2.7973	0	
2.7974	0	2.7974	18.5	2.7974	0	
2.7975	0	2.7975	18.5	2.7975	0	
2.7975	0	2.7975	18.7	2.7975	0	
2.7976	0	2.7976	18.5	2.7976	0	
2.7977	0	2.7977	18.7	2.7977	0	
2.7977	0	2.7977	18.5	2.7977	0	
2.7978	0	2.7978	18.2	2.7978	0	
2.7979	0	2.7979	18.5	2.7979	0	
2.7979	0	2.7979	18.2	2.7979	0	
2.798	0	2.798	18.7	2.798	0	
2.7981	0	2.7981	18.5	2.7981	0	
2.7981	0	2.7981	18.5	2.7981	0	
2.7982	0	2.7982	18.2	2.7982	0	
2.7983	0	2.7983	18.5	2.7983	0	
2.7983	0	2.7983	18.2	2.7983	0	
2.7984	0	2.7984	18.5	2.7984	0	
2.7985	0	2.7985	18.2	2.7985	0	
2.7985	0	2.7985	18.5	2.7985	0	
2.7986	0	2.7986	18.5	2.7986	0	
2.7986	0	2.7986	18.7	2.7986	0	
2.7987	0	2.7987	18.5	2.7987	0	
2.7988	0	2.7988	18.5	2.7988	0	
2.7988	0	2.7988	17.6	2.7988	0	
2.7989	0	2.7989	18.2	2.7989	0	
2.799	0	2.799	17.9	2.799	0	
2.799	0	2.799	18.2	2.799	0	
2.7991	0	2.7991	17.9	2.7991	0	
2.7992	0	2.7992	18.2	2.7992	0	
2.7992	0	2.7992	17.9	2.7992	0	
2.7993	0	2.7993	18.5	2.7993	0	
2.7994	0	2.7994	18.5	2.7994	0	
2.7994	0	2.7994	17.9	2.7994	0	
2.7995	0	2.7995	18.2	2.7995	0	
2.7996	0	2.7996	18.2	2.7996	0	
2.7996	0	2.7996	18.2	2.7996	0	
2.7997	0	2.7997	18.2	2.7997	0	
2.7998	0	2.7998	17.6	2.7998	0	
2.7998	0	2.7998	18.2	2.7998	0	
2.7999	0	2.7999	18.2	2.7999	0	
2.8	0	2.8	18.2	2.8	0	
2.8	0	2.8	18.2	2.8	0	
2.8001	0	2.8001	18.2	2.8001	0	
2.8002	0	2.8002	18.2	2.8002	0	
2.8002	0	2.8002	18.5	2.8002	0	
2.8003	0	2.8003	18.5	2.8003	0	
2.8004	0	2.8004	18.7	2.8004	0	
2.8004	0	2.8004	19	2.8004	0	
2.8005	0	2.8005	18.7	2.8005	0	
2.8005	0	2.8005	18.7	2.8005	0	
2.8006	0	2.8006	18.7	2.8006	0	
2.8007	0	2.8007	18.5	2.8007	0	
2.8007	0	2.8007	18.7	2.8007	0	
2.8008	0	2.8008	18.5	2.8008	0	
2.8009	0	2.8009	18.7	2.8009	0	
2.8009	0	2.8009	18.7	2.8009	0	
2.801	0	2.801	18.7	2.801	0	
2.8011	0	2.8011	19	2.8011	0	
2.8011	0	2.8011	19	2.8011	0	
2.8012	0	2.8012	19	2.8012	0	
2.8013	0	2.8013	19	2.8013	0	
2.8013	0	2.8013	19.3	2.8013	0	
2.8014	0	2.8014	19.3	2.8014	0	
2.8015	0	2.8015	19.3	2.8015	0	
2.8015	0	2.8015	19	2.8015	0	
2.8016	0	2.8016	18.7	2.8016	0	
2.8017	0	2.8017	19	2.8017	0	
2.8017	0	2.8017	19.3	2.8017	0	
2.8018	0	2.8018	19.3	2.8018	0	
2.8019	0	2.8019	19	2.8019	0	
2.8019	0	2.8019	19.3	2.8019	0	
2.802	0	2.802	19	2.802	0	
2.8021	0	2.8021	19	2.8021	0	
2.8021	0	2.8021	19	2.8021	0	
2.8022	0	2.8022	19.3	2.8022	0	
2.8023	0	2.8023	19.6	2.8023	0	
2.8023	0	2.8023	19.6	2.8023	0	
2.8024	0	2.8024	19.3	2.8024	0	
2.8025	0	2.8025	19	2.8025	0	
2.8025	0	2.8025	19.3	2.8025	0	
2.8026	0	2.8026	18.7	2.8026	0	
2.8026	0	2.8026	19	2.8026	0	
2.8027	0	2.8027	18.7	2.8027	0	
2.8028	0	2.8028	19	2.8028	0	
2.8028	0	2.8028	18.7	2.8028	0	
2.8029	0	2.8029	19.3	2.8029	0	
2.803	0	2.803	19	2.803	0	
2.803	0	2.803	19.3	2.803	0	
2.8031	0	2.8031	19.6	2.8031	0	
2.8032	0	2.8032	18.7	2.8032	0	
2.8032	0	2.8032	18.5	2.8032	0	
2.8033	0	2.8033	18.7	2.8033	0	
2.8034	0	2.8034	18.7	2.8034	0	
2.8034	0	2.8034	19	2.8034	0	
2.8035	0	2.8035	18.7	2.8035	0	
2.8036	0	2.8036	18.7	2.8036	0	
2.8036	0	2.8036	18.7	2.8036	0	
2.8037	0	2.8037	19	2.8037	0	
2.8038	0	2.8038	18.7	2.8038	0	
2.8038	0	2.8038	19	2.8038	0	
2.8039	0	2.8039	18.7	2.8039	0	
2.804	0	2.804	18.7	2.804	0	
2.804	0	2.804	18.7	2.804	0	
2.8041	0	2.8041	18.7	2.8041	0	
2.8042	0	2.8042	18.7	2.8042	0	
2.8042	0	2.8042	19.3	2.8042	0	
2.8043	0	2.8043	18.7	2.8043	0	
2.8044	0	2.8044	19	2.8044	0	
2.8044	0	2.8044	19	2.8044	0	
2.8045	0	2.8045	18.7	2.8045	0	
2.8045	0	2.8045	18.7	2.8045	0	
2.8046	0	2.8046	18.7	2.8046	0	
2.8047	0	2.8047	19	2.8047	0	
2.8047	0	2.8047	19	2.8047	0	
2.8048	0	2.8048	19	2.8048	0	
2.8049	0	2.8049	19	2.8049	0	
2.8049	0	2.8049	19	2.8049	0	
2.805	0	2.805	19.3	2.805	0	
2.8051	0	2.8051	19.3	2.8051	0	
2.8051	0	2.8051	19	2.8051	0	
2.8052	0	2.8052	19	2.8052	0	
2.8053	0	2.8053	18.7	2.8053	0	
2.8053	0	2.8053	18.7	2.8053	0	
2.8054	0	2.8054	19	2.8054	0	
2.8055	0	2.8055	18.7	2.8055	0	
2.8055	0	2.8055	19.3	2.8055	0	
2.8056	0	2.8056	19.3	2.8056	0	
2.8057	0	2.8057	19	2.8057	0	
2.8057	0	2.8057	19.3	2.8057	0	
2.8058	0	2.8058	19	2.8058	0	
2.8059	0	2.8059	19.3	2.8059	0	
2.8059	0	2.8059	19	2.8059	0	
2.806	0	2.806	19	2.806	0	
2.8061	0	2.8061	18.7	2.8061	0	
2.8061	0	2.8061	18.7	2.8061	0	
2.8062	0	2.8062	19	2.8062	0	
2.8063	0	2.8063	19	2.8063	0	
2.8063	0	2.8063	18.5	2.8063	0	
2.8064	0	2.8064	18.7	2.8064	0	
2.8064	0	2.8064	18.7	2.8064	0	
2.8065	0	2.8065	18.5	2.8065	0	
2.8066	0	2.8066	18.7	2.8066	0	
2.8066	0	2.8066	18.7	2.8066	0	
2.8067	0	2.8067	19	2.8067	0	
2.8068	0	2.8068	19	2.8068	0	
2.8068	0	2.8068	19	2.8068	0	
2.8069	0	2.8069	19	2.8069	0	
2.807	0	2.807	18.7	2.807	0	
2.807	0	2.807	18.7	2.807	0	
2.8071	0	2.8071	18.5	2.8071	0	
2.8072	0	2.8072	18.2	2.8072	0	
2.8072	0	2.8072	18.5	2.8072	0	
2.8073	0	2.8073	18.2	2.8073	0	
2.8074	0	2.8074	18.5	2.8074	0	
2.8074	0	2.8074	18.5	2.8074	0	
2.8075	0	2.8075	18.5	2.8075	0	
2.8076	0	2.8076	18.5	2.8076	0	
2.8076	0	2.8076	18.2	2.8076	0	
2.8077	0	2.8077	18.2	2.8077	0	
2.8078	0	2.8078	18.5	2.8078	0	
2.8078	0	2.8078	18.2	2.8078	0	
2.8079	0	2.8079	18.5	2.8079	0	
2.808	0	2.808	18.5	2.808	0	
2.808	0	2.808	18.5	2.808	0	
2.8081	0	2.8081	18.2	2.8081	0	
2.8082	0	2.8082	18.2	2.8082	0	
2.8082	0	2.8082	17.9	2.8082	0	
2.8083	0	2.8083	18.5	2.8083	0	
2.8083	0	2.8083	18.2	2.8083	0	
2.8084	0	2.8084	18.2	2.8084	0	
2.8085	0	2.8085	18.2	2.8085	0	
2.8085	0	2.8085	18.5	2.8085	0	
2.8086	0	2.8086	18.2	2.8086	0	
2.8087	0	2.8087	18.5	2.8087	0	
2.8087	0	2.8087	18.5	2.8087	0	
2.8088	0	2.8088	18.5	2.8088	0	
2.8089	0	2.8089	18.5	2.8089	0	
2.8089	0	2.8089	18.2	2.8089	0	
2.809	0	2.809	18.2	2.809	0	
2.8091	0	2.8091	18.2	2.8091	0	
2.8091	0	2.8091	18.2	2.8091	0	
2.8092	0	2.8092	18.2	2.8092	0	
2.8093	0	2.8093	18.7	2.8093	0	
2.8093	0	2.8093	18.5	2.8093	0	
2.8094	0	2.8094	18.5	2.8094	0	
2.8095	0	2.8095	18.5	2.8095	0	
2.8095	0	2.8095	18.7	2.8095	0	
2.8096	0	2.8096	18.7	2.8096	0	
2.8097	0	2.8097	18.5	2.8097	0	
2.8097	0	2.8097	18.5	2.8097	0	
2.8098	0	2.8098	18.5	2.8098	0	
2.8099	0	2.8099	18.2	2.8099	0	
2.8099	0	2.8099	18.7	2.8099	0	
2.81	0	2.81	18.5	2.81	0	
2.8101	0	2.8101	18.2	2.8101	0	
2.8101	0	2.8101	18.2	2.8101	0	
2.8102	0	2.8102	18.2	2.8102	0	
2.8102	0	2.8102	18.2	2.8102	0	
2.8103	0	2.8103	18.5	2.8103	0	
2.8104	0	2.8104	18.5	2.8104	0	
2.8104	0	2.8104	18.7	2.8104	0	
2.8105	0	2.8105	18.5	2.8105	0	
2.8106	0	2.8106	18.2	2.8106	0	
2.8106	0	2.8106	18.5	2.8106	0	
2.8107	0	2.8107	18.5	2.8107	0	
2.8108	0	2.8108	18.2	2.8108	0	
2.8108	0	2.8108	17.9	2.8108	0	
2.8109	0	2.8109	17.9	2.8109	0	
2.811	0	2.811	17.9	2.811	0	
2.811	0	2.811	17.9	2.811	0	
2.8111	0	2.8111	18.2	2.8111	0	
2.8112	0	2.8112	18.7	2.8112	0	
2.8112	0	2.8112	18.2	2.8112	0	
2.8113	0	2.8113	18.7	2.8113	0	
2.8114	0	2.8114	18.7	2.8114	0	
2.8114	0	2.8114	17.9	2.8114	0	
2.8115	0	2.8115	18.2	2.8115	0	
2.8116	0	2.8116	17.9	2.8116	0	
2.8116	0	2.8116	17.9	2.8116	0	
2.8117	0	2.8117	18.2	2.8117	0	
2.8118	0	2.8118	17.9	2.8118	0	
2.8118	0	2.8118	17.9	2.8118	0	
2.8119	0	2.8119	17.9	2.8119	0	
2.812	0	2.812	18.2	2.812	0	
2.812	0	2.812	18.2	2.812	0	
2.8121	0	2.8121	18.2	2.8121	0	
2.8121	0	2.8121	17.9	2.8121	0	
2.8122	0	2.8122	17.9	2.8122	0	
2.8123	0	2.8123	18.2	2.8123	0	
2.8123	0	2.8123	18.2	2.8123	0	
2.8124	0	2.8124	18.2	2.8124	0	
2.8125	0	2.8125	17.9	2.8125	0	
2.8125	0	2.8125	18.2	2.8125	0	
2.8126	0	2.8126	17.9	2.8126	0	
2.8127	0	2.8127	18.2	2.8127	0	
2.8127	0	2.8127	17.9	2.8127	0	
2.8128	0	2.8128	18.2	2.8128	0	
2.8129	0	2.8129	17.9	2.8129	0	
2.8129	0	2.8129	18.2	2.8129	0	
2.813	0	2.813	17.9	2.813	0	
2.8131	0	2.8131	18.5	2.8131	0	
2.8131	0	2.8131	18.5	2.8131	0	
2.8132	0	2.8132	18.7	2.8132	0	
2.8133	0	2.8133	18.5	2.8133	0	
2.8133	0	2.8133	18.5	2.8133	0	
2.8134	0	2.8134	18.5	2.8134	0	
2.8135	0	2.8135	18.2	2.8135	0	
2.8135	0	2.8135	18.2	2.8135	0	
2.8136	0	2.8136	18.2	2.8136	0	
2.8137	0	2.8137	18.2	2.8137	0	
2.8137	0	2.8137	18.7	2.8137	0	
2.8138	0	2.8138	18.5	2.8138	0	
2.8139	0	2.8139	18.5	2.8139	0	
2.8139	0	2.8139	18.5	2.8139	0	
2.814	0	2.814	18.7	2.814	0	
2.8141	0	2.8141	18.5	2.8141	0	
2.8141	0	2.8141	18.5	2.8141	0	
2.8142	0	2.8142	18.5	2.8142	0	
2.8142	0	2.8142	18.2	2.8142	0	
2.8143	0	2.8143	18.5	2.8143	0	
2.8144	0	2.8144	18.5	2.8144	0	
2.8144	0	2.8144	18.5	2.8144	0	
2.8145	0	2.8145	18.5	2.8145	0	
2.8146	0	2.8146	18.5	2.8146	0	
2.8146	0	2.8146	18.5	2.8146	0	
2.8147	0	2.8147	18.2	2.8147	0	
2.8148	0	2.8148	18.5	2.8148	0	
2.8148	0	2.8148	18.5	2.8148	0	
2.8149	0	2.8149	18.5	2.8149	0	
2.815	0	2.815	18.7	2.815	0	
2.815	0	2.815	18.7	2.815	0	
2.8151	0	2.8151	18.5	2.8151	0	
2.8152	0	2.8152	18.5	2.8152	0	
2.8152	0	2.8152	18.2	2.8152	0	
2.8153	0	2.8153	17.9	2.8153	0	
2.8154	0	2.8154	17.9	2.8154	0	
2.8154	0	2.8154	18.2	2.8154	0	
2.8155	0	2.8155	18.2	2.8155	0	
2.8156	0	2.8156	18.2	2.8156	0	
2.8156	0	2.8156	18.2	2.8156	0	
2.8157	0	2.8157	18.5	2.8157	0	
2.8158	0	2.8158	18.5	2.8158	0	
2.8158	0	2.8158	18.5	2.8158	0	
2.8159	0	2.8159	18.2	2.8159	0	
2.816	0	2.816	18.2	2.816	0	
2.816	0	2.816	18.2	2.816	0	
2.8161	0	2.8161	18.2	2.8161	0	
2.8161	0	2.8161	18.2	2.8161	0	
2.8162	0	2.8162	18.2	2.8162	0	
2.8163	0	2.8163	18.2	2.8163	0	
2.8163	0	2.8163	17.9	2.8163	0	
2.8164	0	2.8164	18.5	2.8164	0	
2.8165	0	2.8165	18.2	2.8165	0	
2.8165	0	2.8165	18.2	2.8165	0	
2.8166	0	2.8166	17.9	2.8166	0	
2.8167	0	2.8167	18.5	2.8167	0	
2.8167	0	2.8167	18.5	2.8167	0	
2.8168	0	2.8168	18.2	2.8168	0	
2.8169	0	2.8169	18.7	2.8169	0	
2.8169	0	2.8169	18.7	2.8169	0	
2.817	0	2.817	18.5	2.817	0	
2.8171	0	2.8171	18.7	2.8171	0	
2.8171	0	2.8171	18.5	2.8171	0	
2.8172	0	2.8172	18.7	2.8172	0	
2.8173	0	2.8173	18.5	2.8173	0	
2.8173	0	2.8173	18.7	2.8173	0	
2.8174	0	2.8174	18.5	2.8174	0	
2.8175	0	2.8175	18.7	2.8175	0	
2.8175	0	2.8175	18.7	2.8175	0	
2.8176	0	2.8176	18.7	2.8176	0	
2.8177	0	2.8177	19	2.8177	0	
2.8177	0	2.8177	19	2.8177	0	
2.8178	0	2.8178	18.7	2.8178	0	
2.8179	0	2.8179	19	2.8179	0	
2.8179	0	2.8179	18.7	2.8179	0	
2.818	0	2.818	19	2.818	0	
2.818	0	2.818	19	2.818	0	
2.8181	0	2.8181	19.3	2.8181	0	
2.8182	0	2.8182	19	2.8182	0	
2.8182	0	2.8182	19.3	2.8182	0	
2.8183	0	2.8183	19	2.8183	0	
2.8184	0	2.8184	19.3	2.8184	0	
2.8184	0	2.8184	19	2.8184	0	
2.8185	0	2.8185	19.3	2.8185	0	
2.8186	0	2.8186	19	2.8186	0	
2.8186	0	2.8186	19.3	2.8186	0	
2.8187	0	2.8187	19	2.8187	0	
2.8188	0	2.8188	19	2.8188	0	
2.8188	0	2.8188	19.3	2.8188	0	
2.8189	0	2.8189	19	2.8189	0	
2.819	0	2.819	19	2.819	0	
2.819	0	2.819	18.7	2.819	0	
2.8191	0	2.8191	18.7	2.8191	0	
2.8192	0	2.8192	18.7	2.8192	0	
2.8192	0	2.8192	18.7	2.8192	0	
2.8193	0	2.8193	19	2.8193	0	
2.8194	0	2.8194	19	2.8194	0	
2.8194	0	2.8194	19.3	2.8194	0	
2.8195	0	2.8195	19.3	2.8195	0	
2.8196	0	2.8196	19.6	2.8196	0	
2.8196	0	2.8196	19	2.8196	0	
2.8197	0	2.8197	19	2.8197	0	
2.8198	0	2.8198	18.7	2.8198	0	
2.8198	0	2.8198	19	2.8198	0	
2.8199	0	2.8199	18.7	2.8199	0	
2.8199	0	2.8199	18.7	2.8199	0	
2.82	0	2.82	18.7	2.82	0	
2.8201	0	2.8201	19	2.8201	0	
2.8201	0	2.8201	18.7	2.8201	0	
2.8202	0	2.8202	18.7	2.8202	0	
2.8203	0	2.8203	19	2.8203	0	
2.8203	0	2.8203	18.7	2.8203	0	
2.8204	0	2.8204	18.5	2.8204	0	
2.8205	0	2.8205	19	2.8205	0	
2.8205	0	2.8205	19	2.8205	0	
2.8206	0	2.8206	18.7	2.8206	0	
2.8207	0	2.8207	18.7	2.8207	0	
2.8207	0	2.8207	18.7	2.8207	0	
2.8208	0	2.8208	19	2.8208	0	
2.8209	0	2.8209	18.7	2.8209	0	
2.8209	0	2.8209	18.7	2.8209	0	
2.821	0	2.821	18.7	2.821	0	
2.8211	0	2.8211	18.5	2.8211	0	
2.8211	0	2.8211	18.7	2.8211	0	
2.8212	0	2.8212	19	2.8212	0	
2.8213	0	2.8213	19	2.8213	0	
2.8213	0	2.8213	19.3	2.8213	0	
2.8214	0	2.8214	19.6	2.8214	0	
2.8215	0	2.8215	19	2.8215	0	
2.8215	0	2.8215	19	2.8215	0	
2.8216	0	2.8216	19	2.8216	0	
2.8217	0	2.8217	18.7	2.8217	0	
2.8217	0	2.8217	18.7	2.8217	0	
2.8218	0	2.8218	18.5	2.8218	0	
2.8218	0	2.8218	19	2.8218	0	
2.8219	0	2.8219	19	2.8219	0	
2.822	0	2.822	19	2.822	0	
2.822	0	2.822	19	2.822	0	
2.8221	0	2.8221	19.3	2.8221	0	
2.8222	0	2.8222	19	2.8222	0	
2.8222	0	2.8222	19	2.8222	0	
2.8223	0	2.8223	19	2.8223	0	
2.8224	0	2.8224	19	2.8224	0	
2.8224	0	2.8224	19	2.8224	0	
2.8225	0	2.8225	19	2.8225	0	
2.8226	0	2.8226	19	2.8226	0	
2.8226	0	2.8226	19	2.8226	0	
2.8227	0	2.8227	19	2.8227	0	
2.8228	0	2.8228	19	2.8228	0	
2.8228	0	2.8228	19	2.8228	0	
2.8229	0	2.8229	18.7	2.8229	0	
2.823	0	2.823	18.7	2.823	0	
2.823	0	2.823	19	2.823	0	
2.8231	0	2.8231	19	2.8231	0	
2.8232	0	2.8232	18.7	2.8232	0	
2.8232	0	2.8232	18.7	2.8232	0	
2.8233	0	2.8233	18.7	2.8233	0	
2.8234	0	2.8234	18.7	2.8234	0	
2.8234	0	2.8234	19	2.8234	0	
2.8235	0	2.8235	18.5	2.8235	0	
2.8236	0	2.8236	18.5	2.8236	0	
2.8236	0	2.8236	18.2	2.8236	0	
2.8237	0	2.8237	18.7	2.8237	0	
2.8237	0	2.8237	18.5	2.8237	0	
2.8238	0	2.8238	18.7	2.8238	0	
2.8239	0	2.8239	19	2.8239	0	
2.8239	0	2.8239	19	2.8239	0	
2.824	0	2.824	18.7	2.824	0	
2.8241	0	2.8241	18.5	2.8241	0	
2.8241	0	2.8241	18.2	2.8241	0	
2.8242	0	2.8242	18.5	2.8242	0	
2.8243	0	2.8243	18.2	2.8243	0	
2.8243	0	2.8243	18.5	2.8243	0	
2.8244	0	2.8244	18.2	2.8244	0	
2.8245	0	2.8245	18.5	2.8245	0	
2.8245	0	2.8245	18.2	2.8245	0	
2.8246	0	2.8246	18.5	2.8246	0	
2.8247	0	2.8247	17.9	2.8247	0	
2.8247	0	2.8247	18.2	2.8247	0	
2.8248	0	2.8248	18.2	2.8248	0	
2.8249	0	2.8249	18.5	2.8249	0	
2.8249	0	2.8249	18.2	2.8249	0	
2.825	0	2.825	18.5	2.825	0	
2.8251	0	2.8251	18.5	2.8251	0	
2.8251	0	2.8251	18.5	2.8251	0	
2.8252	0	2.8252	18.5	2.8252	0	
2.8253	0	2.8253	18.5	2.8253	0	
2.8253	0	2.8253	18.2	2.8253	0	
2.8254	0	2.8254	18.2	2.8254	0	
2.8255	0	2.8255	18.2	2.8255	0	
2.8255	0	2.8255	18.2	2.8255	0	
2.8256	0	2.8256	17.9	2.8256	0	
2.8257	0	2.8257	18.5	2.8257	0	
2.8257	0	2.8257	18.7	2.8257	0	
2.8258	0	2.8258	18.7	2.8258	0	
2.8258	0	2.8258	18.5	2.8258	0	
2.8259	0	2.8259	18.5	2.8259	0	
2.826	0	2.826	18.5	2.826	0	
2.826	0	2.826	18.2	2.826	0	
2.8261	0	2.8261	18.5	2.8261	0	
2.8262	0	2.8262	18.2	2.8262	0	
2.8262	0	2.8262	18.2	2.8262	0	
2.8263	0	2.8263	18.5	2.8263	0	
2.8264	0	2.8264	18.5	2.8264	0	
2.8264	0	2.8264	18.5	2.8264	0	
2.8265	0	2.8265	18.5	2.8265	0	
2.8266	0	2.8266	18.7	2.8266	0	
2.8266	0	2.8266	18.5	2.8266	0	
2.8267	0	2.8267	18.7	2.8267	0	
2.8268	0	2.8268	17.9	2.8268	0	
2.8268	0	2.8268	18.5	2.8268	0	
2.8269	0	2.8269	18.5	2.8269	0	
2.827	0	2.827	18.5	2.827	0	
2.827	0	2.827	18.5	2.827	0	
2.8271	0	2.8271	18.5	2.8271	0	
2.8272	0	2.8272	18.5	2.8272	0	
2.8272	0	2.8272	17.9	2.8272	0	
2.8273	0	2.8273	18.2	2.8273	0	
2.8274	0	2.8274	18.2	2.8274	0	
2.8274	0	2.8274	17.9	2.8274	0	
2.8275	0	2.8275	18.5	2.8275	0	
2.8276	0	2.8276	18.5	2.8276	0	
2.8276	0	2.8276	18.5	2.8276	0	
2.8277	0	2.8277	18.5	2.8277	0	
2.8277	0	2.8277	18.5	2.8277	0	
2.8278	0	2.8278	17.9	2.8278	0	
2.8279	0	2.8279	17.9	2.8279	0	
2.8279	0	2.8279	18.2	2.8279	0	
2.828	0	2.828	17.9	2.828	0	
2.8281	0	2.8281	17.9	2.8281	0	
2.8281	0	2.8281	18.2	2.8281	0	
2.8282	0	2.8282	17.9	2.8282	0	
2.8283	0	2.8283	18.2	2.8283	0	
2.8283	0	2.8283	17.9	2.8283	0	
2.8284	0	2.8284	18.2	2.8284	0	
2.8285	0	2.8285	18.5	2.8285	0	
2.8285	0	2.8285	18.2	2.8285	0	
2.8286	0	2.8286	17.9	2.8286	0	
2.8287	0	2.8287	18.2	2.8287	0	
2.8287	0	2.8287	18.5	2.8287	0	
2.8288	0	2.8288	18.2	2.8288	0	
2.8289	0	2.8289	18.5	2.8289	0	
2.8289	0	2.8289	18.2	2.8289	0	
2.829	0	2.829	18.2	2.829	0	
2.8291	0	2.8291	17.9	2.8291	0	
2.8291	0	2.8291	17.6	2.8291	0	
2.8292	0	2.8292	17.9	2.8292	0	
2.8293	0	2.8293	17.9	2.8293	0	
2.8293	0	2.8293	18.2	2.8293	0	
