Time (s) - Plot 0	Current (mA) - Plot 0	Time (s) - Plot 1	Current (mA) - Plot 1	Time (s) - Plot 2	Current (mA) - Plot 2	
0.4096	0	0.4096	17.6	0.4096	0	
0.40967	0	0.40967	17.6	0.40967	0	
0.40973	0	0.40973	17.6	0.40973	0	
0.4098	0	0.4098	17.6	0.4098	0	
0.40986	0	0.40986	17.9	0.40986	0	
0.40993	0	0.40993	17.9	0.40993	0	
0.40999	0	0.40999	17.6	0.40999	0	
0.41006	0	0.41006	17.9	0.41006	0	
0.41012	0	0.41012	17.6	0.41012	0	
0.41019	0	0.41019	17.6	0.41019	0	
0.41026	0	0.41026	17.6	0.41026	0	
0.41032	0	0.41032	17.6	0.41032	0	
0.41039	0	0.41039	17.6	0.41039	0	
0.41045	0	0.41045	17.9	0.41045	0	
0.41052	0	0.41052	17.9	0.41052	0	
0.41058	0	0.41058	18.2	0.41058	0	
0.41065	0	0.41065	17.9	0.41065	0	
0.41071	0	0.41071	17.9	0.41071	0	
0.41078	0	0.41078	17.9	0.41078	0	
0.41085	0	0.41085	17.9	0.41085	0	
0.41091	0	0.41091	17.6	0.41091	0	
0.41098	0	0.41098	17.9	0.41098	0	
0.41104	0	0.41104	17.9	0.41104	0	
0.41111	0	0.41111	18.2	0.41111	0	
0.41117	0	0.41117	18.2	0.41117	0	
0.41124	0	0.41124	18.5	0.41124	0	
0.4113	0	0.4113	17.9	0.4113	0	
0.41137	0	0.41137	18.2	0.41137	0	
0.41144	0	0.41144	17.9	0.41144	0	
0.4115	0	0.4115	18.5	0.4115	0	
0.41157	0	0.41157	17.9	0.41157	0	
0.41163	0	0.41163	17.9	0.41163	0	
0.4117	0	0.4117	17.9	0.4117	0	
0.41176	0	0.41176	17.9	0.41176	0	
0.41183	0	0.41183	18.2	0.41183	0	
0.41189	0	0.41189	18.5	0.41189	0	
0.41196	0	0.41196	17.9	0.41196	0	
0.41202	0	0.41202	18.2	0.41202	0	
0.41209	0	0.41209	17.9	0.41209	0	
0.41216	0	0.41216	18.2	0.41216	0	
0.41222	0	0.41222	18.2	0.41222	0	
0.41229	0	0.41229	18.5	0.41229	0	
0.41235	0	0.41235	18.2	0.41235	0	
0.41242	0	0.41242	18.2	0.41242	0	
0.41248	0	0.41248	18.2	0.41248	0	
0.41255	0	0.41255	18.2	0.41255	0	
0.41261	0	0.41261	17.9	0.41261	0	
0.41268	0	0.41268	17.6	0.41268	0	
0.41275	0	0.41275	17.3	0.41275	0	
0.41281	0	0.41281	17.9	0.41281	0	
0.41288	0	0.41288	17.9	0.41288	0	
0.41294	0	0.41294	17.9	0.41294	0	
0.41301	0	0.41301	17.6	0.41301	0	
0.41307	0	0.41307	17.9	0.41307	0	
0.41314	0	0.41314	18.2	0.41314	0	
0.4132	0	0.4132	17.9	0.4132	0	
0.41327	0	0.41327	17.6	0.41327	0	
0.41334	0	0.41334	17.9	0.41334	0	
0.4134	0	0.4134	17.6	0.4134	0	
0.41347	0	0.41347	17.9	0.41347	0	
0.41353	0	0.41353	17.6	0.41353	0	
0.4136	0	0.4136	17.9	0.4136	0	
0.41366	0	0.41366	17.9	0.41366	0	
0.41373	0	0.41373	18.2	0.41373	0	
0.41379	0	0.41379	17.9	0.41379	0	
0.41386	0	0.41386	17.6	0.41386	0	
0.41393	0	0.41393	17.6	0.41393	0	
0.41399	0	0.41399	17.9	0.41399	0	
0.41406	0	0.41406	17.9	0.41406	0	
0.41412	0	0.41412	17.9	0.41412	0	
0.41419	0	0.41419	17.9	0.41419	0	
0.41425	0	0.41425	18.2	0.41425	0	
0.41432	0	0.41432	18.2	0.41432	0	
0.41438	0	0.41438	18.2	0.41438	0	
0.41445	0	0.41445	18.2	0.41445	0	
0.41452	0	0.41452	17.9	0.41452	0	
0.41458	0	0.41458	17.9	0.41458	0	
0.41465	0	0.41465	17.9	0.41465	0	
0.41471	0	0.41471	17.9	0.41471	0	
0.41478	0	0.41478	17.9	0.41478	0	
0.41484	0	0.41484	17.9	0.41484	0	
0.41491	0	0.41491	18.2	0.41491	0	
0.41497	0	0.41497	18.2	0.41497	0	
0.41504	0	0.41504	18.2	0.41504	0	
0.41511	0	0.41511	17.9	0.41511	0	
0.41517	0	0.41517	18.5	0.41517	0	
0.41524	0	0.41524	18.2	0.41524	0	
0.4153	0	0.4153	18.2	0.4153	0	
0.41537	0	0.41537	18.2	0.41537	0	
0.41543	0	0.41543	17.9	0.41543	0	
0.4155	0	0.4155	18.2	0.4155	0	
0.41556	0	0.41556	18.2	0.41556	0	
0.41563	0	0.41563	18.5	0.41563	0	
0.41569	0	0.41569	18.5	0.41569	0	
0.41576	0	0.41576	18.5	0.41576	0	
0.41583	0	0.41583	18.2	0.41583	0	
0.41589	0	0.41589	18.2	0.41589	0	
0.41596	0	0.41596	18.2	0.41596	0	
0.41602	0	0.41602	18.2	0.41602	0	
0.41609	0	0.41609	18.2	0.41609	0	
0.41615	0	0.41615	18.5	0.41615	0	
0.41622	0	0.41622	18.2	0.41622	0	
0.41628	0	0.41628	18.5	0.41628	0	
0.41635	0	0.41635	18.2	0.41635	0	
0.41642	0	0.41642	17.9	0.41642	0	
0.41648	0	0.41648	17.9	0.41648	0	
0.41655	0	0.41655	17.9	0.41655	0	
0.41661	0	0.41661	17.9	0.41661	0	
0.41668	0	0.41668	17.9	0.41668	0	
0.41674	0	0.41674	17.9	0.41674	0	
0.41681	0	0.41681	17.9	0.41681	0	
0.41687	0	0.41687	18.2	0.41687	0	
0.41694	0	0.41694	18.2	0.41694	0	
0.41701	0	0.41701	18.2	0.41701	0	
0.41707	0	0.41707	17.9	0.41707	0	
0.41714	0	0.41714	17.9	0.41714	0	
0.4172	0	0.4172	17.6	0.4172	0	
0.41727	0	0.41727	17.6	0.41727	0	
0.41733	0	0.41733	17.9	0.41733	0	
0.4174	0	0.4174	17.6	0.4174	0	
0.41746	0	0.41746	17.9	0.41746	0	
0.41753	0	0.41753	17.9	0.41753	0	
0.4176	0	0.4176	17.6	0.4176	0	
0.41766	0	0.41766	17.6	0.41766	0	
0.41773	0	0.41773	17.9	0.41773	0	
0.41779	0	0.41779	17.6	0.41779	0	
0.41786	0	0.41786	17.9	0.41786	0	
0.41792	0	0.41792	17.9	0.41792	0	
0.41799	0	0.41799	18.2	0.41799	0	
0.41805	0	0.41805	17.9	0.41805	0	
0.41812	0	0.41812	17.9	0.41812	0	
0.41819	0	0.41819	18.2	0.41819	0	
0.41825	0	0.41825	18.2	0.41825	0	
0.41832	0	0.41832	17.9	0.41832	0	
0.41838	0	0.41838	17.9	0.41838	0	
0.41845	0	0.41845	17.9	0.41845	0	
0.41851	0	0.41851	18.2	0.41851	0	
0.41858	0	0.41858	17.9	0.41858	0	
0.41864	0	0.41864	18.2	0.41864	0	
0.41871	0	0.41871	18.5	0.41871	0	
0.41878	0	0.41878	18.5	0.41878	0	
0.41884	0	0.41884	18.2	0.41884	0	
0.41891	0	0.41891	18.5	0.41891	0	
0.41897	0	0.41897	18.2	0.41897	0	
0.41904	0	0.41904	18.2	0.41904	0	
0.4191	0	0.4191	17.9	0.4191	0	
0.41917	0	0.41917	17.9	0.41917	0	
0.41923	0	0.41923	17.9	0.41923	0	
0.4193	0	0.4193	17.9	0.4193	0	
0.41936	0	0.41936	18.2	0.41936	0	
0.41943	0	0.41943	18.2	0.41943	0	
0.4195	0	0.4195	18.2	0.4195	0	
0.41956	0	0.41956	18.2	0.41956	0	
0.41963	0	0.41963	17.9	0.41963	0	
0.41969	0	0.41969	18.2	0.41969	0	
0.41976	0	0.41976	17.9	0.41976	0	
0.41982	0	0.41982	18.2	0.41982	0	
0.41989	0	0.41989	18.2	0.41989	0	
0.41995	0	0.41995	18.2	0.41995	0	
0.42002	0	0.42002	17.9	0.42002	0	
0.42009	0	0.42009	18.2	0.42009	0	
0.42015	0	0.42015	17.9	0.42015	0	
0.42022	0	0.42022	17.9	0.42022	0	
0.42028	0	0.42028	17.6	0.42028	0	
0.42035	0	0.42035	17.9	0.42035	0	
0.42041	0	0.42041	17.6	0.42041	0	
0.42048	0	0.42048	17.6	0.42048	0	
0.42054	0	0.42054	17.6	0.42054	0	
0.42061	0	0.42061	17.9	0.42061	0	
0.42068	0	0.42068	17.9	0.42068	0	
0.42074	0	0.42074	17.9	0.42074	0	
0.42081	0	0.42081	17.9	0.42081	0	
0.42087	0	0.42087	17.9	0.42087	0	
0.42094	0	0.42094	17.6	0.42094	0	
0.421	0	0.421	17.9	0.421	0	
0.42107	0	0.42107	17.9	0.42107	0	
0.42113	0	0.42113	17.6	0.42113	0	
0.4212	0	0.4212	17.6	0.4212	0	
0.42127	0	0.42127	17.6	0.42127	0	
0.42133	0	0.42133	17.3	0.42133	0	
0.4214	0	0.4214	17.6	0.4214	0	
0.42146	0	0.42146	17.6	0.42146	0	
0.42153	0	0.42153	17.6	0.42153	0	
0.42159	0	0.42159	17.6	0.42159	0	
0.42166	0	0.42166	17.6	0.42166	0	
0.42172	0	0.42172	17.9	0.42172	0	
0.42179	0	0.42179	17.9	0.42179	0	
0.42186	0	0.42186	17.9	0.42186	0	
0.42192	0	0.42192	17.9	0.42192	0	
0.42199	0	0.42199	18.2	0.42199	0	
0.42205	0	0.42205	18.2	0.42205	0	
0.42212	0	0.42212	17.9	0.42212	0	
0.42218	0	0.42218	17.6	0.42218	0	
0.42225	0	0.42225	17.9	0.42225	0	
0.42231	0	0.42231	17.9	0.42231	0	
0.42238	0	0.42238	17.6	0.42238	0	
0.42245	0	0.42245	18.2	0.42245	0	
0.42251	0	0.42251	18.2	0.42251	0	
0.42258	0	0.42258	18.2	0.42258	0	
0.42264	0	0.42264	18.2	0.42264	0	
0.42271	0	0.42271	18.2	0.42271	0	
0.42277	0	0.42277	17.9	0.42277	0	
0.42284	0	0.42284	17.9	0.42284	0	
0.4229	0	0.4229	17.9	0.4229	0	
0.42297	0	0.42297	17.9	0.42297	0	
0.42303	0	0.42303	18.2	0.42303	0	
0.4231	0	0.4231	17.6	0.4231	0	
0.42317	0	0.42317	18.2	0.42317	0	
0.42323	0	0.42323	18.2	0.42323	0	
0.4233	0	0.4233	17.9	0.4233	0	
0.42336	0	0.42336	17.9	0.42336	0	
0.42343	0	0.42343	17.9	0.42343	0	
0.42349	0	0.42349	17.9	0.42349	0	
0.42356	0	0.42356	17.9	0.42356	0	
0.42362	0	0.42362	18.2	0.42362	0	
0.42369	0	0.42369	18.2	0.42369	0	
0.42376	0	0.42376	18.2	0.42376	0	
0.42382	0	0.42382	17.9	0.42382	0	
0.42389	0	0.42389	18.2	0.42389	0	
0.42395	0	0.42395	17.9	0.42395	0	
0.42402	0	0.42402	17.9	0.42402	0	
0.42408	0	0.42408	17.6	0.42408	0	
0.42415	0	0.42415	17.3	0.42415	0	
0.42421	0	0.42421	17.6	0.42421	0	
0.42428	0	0.42428	17.3	0.42428	0	
0.42435	0	0.42435	17.9	0.42435	0	
0.42441	0	0.42441	17.9	0.42441	0	
0.42448	0	0.42448	17.9	0.42448	0	
0.42454	0	0.42454	17.9	0.42454	0	
0.42461	0	0.42461	18.2	0.42461	0	
0.42467	0	0.42467	17.6	0.42467	0	
0.42474	0	0.42474	17.9	0.42474	0	
0.4248	0	0.4248	17.6	0.4248	0	
0.42487	0	0.42487	17.9	0.42487	0	
0.42494	0	0.42494	17.9	0.42494	0	
0.425	0	0.425	17.6	0.425	0	
0.42507	0	0.42507	17.6	0.42507	0	
0.42513	0	0.42513	17.6	0.42513	0	
0.4252	0	0.4252	17.3	0.4252	0	
0.42526	0	0.42526	17.9	0.42526	0	
0.42533	0	0.42533	17.3	0.42533	0	
0.42539	0	0.42539	17.9	0.42539	0	
0.42546	0	0.42546	17.3	0.42546	0	
0.42553	0	0.42553	17.9	0.42553	0	
0.42559	0	0.42559	17.6	0.42559	0	
0.42566	0	0.42566	18.2	0.42566	0	
0.42572	0	0.42572	17.6	0.42572	0	
0.42579	0	0.42579	18.2	0.42579	0	
0.42585	0	0.42585	17.9	0.42585	0	
0.42592	0	0.42592	17.9	0.42592	0	
0.42598	0	0.42598	17.6	0.42598	0	
0.42605	0	0.42605	17.9	0.42605	0	
0.42612	0	0.42612	17.6	0.42612	0	
0.42618	0	0.42618	18.2	0.42618	0	
0.42625	0	0.42625	17.9	0.42625	0	
0.42631	0	0.42631	18.5	0.42631	0	
0.42638	0	0.42638	18.5	0.42638	0	
0.42644	0	0.42644	18.5	0.42644	0	
0.42651	0	0.42651	18.2	0.42651	0	
0.42657	0	0.42657	18.2	0.42657	0	
0.42664	0	0.42664	18.2	0.42664	0	
0.4267	0	0.4267	17.9	0.4267	0	
0.42677	0	0.42677	17.9	0.42677	0	
0.42684	0	0.42684	17.9	0.42684	0	
0.4269	0	0.4269	17.9	0.4269	0	
0.42697	0	0.42697	18.5	0.42697	0	
0.42703	0	0.42703	18.2	0.42703	0	
0.4271	0	0.4271	18.2	0.4271	0	
0.42716	0	0.42716	17.9	0.42716	0	
0.42723	0	0.42723	18.2	0.42723	0	
0.42729	0	0.42729	18.2	0.42729	0	
0.42736	0	0.42736	18.2	0.42736	0	
0.42743	0	0.42743	18.2	0.42743	0	
0.42749	0	0.42749	18.2	0.42749	0	
0.42756	0	0.42756	18.2	0.42756	0	
0.42762	0	0.42762	18.5	0.42762	0	
0.42769	0	0.42769	18.2	0.42769	0	
0.42775	0	0.42775	18.2	0.42775	0	
0.42782	0	0.42782	17.9	0.42782	0	
0.42788	0	0.42788	17.9	0.42788	0	
0.42795	0	0.42795	17.9	0.42795	0	
0.42802	0	0.42802	17.9	0.42802	0	
0.42808	0	0.42808	17.6	0.42808	0	
0.42815	0	0.42815	17.9	0.42815	0	
0.42821	0	0.42821	17.9	0.42821	0	
0.42828	0	0.42828	18.2	0.42828	0	
0.42834	0	0.42834	18.2	0.42834	0	
0.42841	0	0.42841	17.9	0.42841	0	
0.42847	0	0.42847	17.6	0.42847	0	
0.42854	0	0.42854	17.6	0.42854	0	
0.42861	0	0.42861	17.6	0.42861	0	
0.42867	0	0.42867	17.9	0.42867	0	
0.42874	0	0.42874	17.9	0.42874	0	
0.4288	0	0.4288	17.9	0.4288	0	
0.42887	0	0.42887	17.9	0.42887	0	
0.42893	0	0.42893	17.9	0.42893	0	
0.429	0	0.429	17.9	0.429	0	
0.42906	0	0.42906	17.6	0.42906	0	
0.42913	0	0.42913	17.9	0.42913	0	
0.4292	0	0.4292	17.6	0.4292	0	
0.42926	0	0.42926	17.6	0.42926	0	
0.42933	0	0.42933	17.9	0.42933	0	
0.42939	0	0.42939	18.2	0.42939	0	
0.42946	0	0.42946	18.2	0.42946	0	
0.42952	0	0.42952	18.2	0.42952	0	
0.42959	0	0.42959	18.2	0.42959	0	
0.42965	0	0.42965	17.9	0.42965	0	
0.42972	0	0.42972	17.9	0.42972	0	
0.42979	0	0.42979	17.9	0.42979	0	
0.42985	0	0.42985	17.9	0.42985	0	
0.42992	0	0.42992	17.9	0.42992	0	
0.42998	0	0.42998	17.9	0.42998	0	
0.43005	0	0.43005	18.2	0.43005	0	
0.43011	0	0.43011	18.2	0.43011	0	
0.43018	0	0.43018	18.5	0.43018	0	
0.43024	0	0.43024	18.2	0.43024	0	
0.43031	0	0.43031	18.2	0.43031	0	
0.43037	0	0.43037	18.2	0.43037	0	
0.43044	0	0.43044	18.2	0.43044	0	
0.43051	0	0.43051	17.9	0.43051	0	
0.43057	0	0.43057	18.2	0.43057	0	
0.43064	0	0.43064	18.2	0.43064	0	
0.4307	0	0.4307	18.2	0.4307	0	
0.43077	0	0.43077	18.2	0.43077	0	
0.43083	0	0.43083	18.2	0.43083	0	
0.4309	0	0.4309	18.5	0.4309	0	
0.43096	0	0.43096	18.2	0.43096	0	
0.43103	0	0.43103	18.2	0.43103	0	
0.4311	0	0.4311	18.2	0.4311	0	
0.43116	0	0.43116	18.2	0.43116	0	
0.43123	0	0.43123	18.2	0.43123	0	
0.43129	0	0.43129	18.5	0.43129	0	
0.43136	0	0.43136	18.2	0.43136	0	
0.43142	0	0.43142	18.2	0.43142	0	
0.43149	0	0.43149	18.5	0.43149	0	
0.43155	0	0.43155	18.5	0.43155	0	
0.43162	0	0.43162	17.9	0.43162	0	
0.43169	0	0.43169	17.6	0.43169	0	
0.43175	0	0.43175	18.2	0.43175	0	
0.43182	0	0.43182	17.9	0.43182	0	
0.43188	0	0.43188	17.9	0.43188	0	
0.43195	0	0.43195	18.2	0.43195	0	
0.43201	0	0.43201	18.5	0.43201	0	
0.43208	0	0.43208	18.2	0.43208	0	
0.43214	0	0.43214	18.5	0.43214	0	
0.43221	0	0.43221	18.2	0.43221	0	
0.43228	0	0.43228	17.9	0.43228	0	
0.43234	0	0.43234	17.9	0.43234	0	
0.43241	0	0.43241	17.6	0.43241	0	
0.43247	0	0.43247	17.6	0.43247	0	
0.43254	0	0.43254	17.9	0.43254	0	
0.4326	0	0.4326	17.6	0.4326	0	
0.43267	0	0.43267	17.9	0.43267	0	
0.43273	0	0.43273	17.6	0.43273	0	
0.4328	0	0.4328	17.9	0.4328	0	
0.43287	0	0.43287	17.9	0.43287	0	
0.43293	0	0.43293	18.2	0.43293	0	
0.433	0	0.433	17.9	0.433	0	
0.43306	0	0.43306	17.9	0.43306	0	
0.43313	0	0.43313	17.6	0.43313	0	
0.43319	0	0.43319	18.2	0.43319	0	
0.43326	0	0.43326	18.2	0.43326	0	
0.43332	0	0.43332	17.9	0.43332	0	
0.43339	0	0.43339	17.6	0.43339	0	
0.43346	0	0.43346	17.9	0.43346	0	
0.43352	0	0.43352	17.9	0.43352	0	
0.43359	0	0.43359	17.6	0.43359	0	
0.43365	0	0.43365	17.6	0.43365	0	
0.43372	0	0.43372	17.9	0.43372	0	
0.43378	0	0.43378	17.9	0.43378	0	
0.43385	0	0.43385	18.2	0.43385	0	
0.43391	0	0.43391	18.7	0.43391	0	
0.43398	0	0.43398	18.2	0.43398	0	
0.43404	0	0.43404	18.5	0.43404	0	
0.43411	0	0.43411	17.9	0.43411	0	
0.43418	0	0.43418	17.9	0.43418	0	
0.43424	0	0.43424	17.9	0.43424	0	
0.43431	0	0.43431	17.6	0.43431	0	
0.43437	0	0.43437	17.9	0.43437	0	
0.43444	0	0.43444	17.6	0.43444	0	
0.4345	0	0.4345	18.2	0.4345	0	
0.43457	0	0.43457	18.2	0.43457	0	
0.43463	0	0.43463	18.2	0.43463	0	
0.4347	0	0.4347	18.2	0.4347	0	
0.43477	0	0.43477	18.2	0.43477	0	
0.43483	0	0.43483	18.2	0.43483	0	
0.4349	0	0.4349	18.2	0.4349	0	
0.43496	0	0.43496	18.2	0.43496	0	
0.43503	0	0.43503	18.5	0.43503	0	
0.43509	0	0.43509	17.9	0.43509	0	
0.43516	0	0.43516	18.2	0.43516	0	
0.43522	0	0.43522	18.2	0.43522	0	
0.43529	0	0.43529	18.2	0.43529	0	
0.43536	0	0.43536	18.2	0.43536	0	
0.43542	0	0.43542	17.9	0.43542	0	
0.43549	0	0.43549	17.6	0.43549	0	
0.43555	0	0.43555	17.6	0.43555	0	
0.43562	0	0.43562	17.9	0.43562	0	
0.43568	0	0.43568	18.2	0.43568	0	
0.43575	0	0.43575	18.2	0.43575	0	
0.43581	0	0.43581	18.5	0.43581	0	
0.43588	0	0.43588	18.2	0.43588	0	
0.43595	0	0.43595	18.2	0.43595	0	
0.43601	0	0.43601	18.2	0.43601	0	
0.43608	0	0.43608	17.9	0.43608	0	
0.43614	0	0.43614	17.6	0.43614	0	
0.43621	0	0.43621	17.6	0.43621	0	
0.43627	0	0.43627	17.9	0.43627	0	
0.43634	0	0.43634	17.6	0.43634	0	
0.4364	0	0.4364	17.6	0.4364	0	
0.43647	0	0.43647	17.6	0.43647	0	
0.43654	0	0.43654	17.9	0.43654	0	
0.4366	0	0.4366	17.9	0.4366	0	
0.43667	0	0.43667	17.9	0.43667	0	
0.43673	0	0.43673	17.6	0.43673	0	
0.4368	0	0.4368	17.9	0.4368	0	
0.43686	0	0.43686	17.9	0.43686	0	
0.43693	0	0.43693	17.9	0.43693	0	
0.43699	0	0.43699	17.9	0.43699	0	
0.43706	0	0.43706	18.2	0.43706	0	
0.43713	0	0.43713	17.9	0.43713	0	
0.43719	0	0.43719	17.9	0.43719	0	
0.43726	0	0.43726	17.9	0.43726	0	
0.43732	0	0.43732	17.9	0.43732	0	
0.43739	0	0.43739	17.6	0.43739	0	
0.43745	0	0.43745	17.6	0.43745	0	
0.43752	0	0.43752	17.9	0.43752	0	
0.43758	0	0.43758	18.2	0.43758	0	
0.43765	0	0.43765	18.2	0.43765	0	
0.43771	0	0.43771	18.2	0.43771	0	
0.43778	0	0.43778	17.9	0.43778	0	
0.43785	0	0.43785	18.2	0.43785	0	
0.43791	0	0.43791	18.2	0.43791	0	
0.43798	0	0.43798	18.2	0.43798	0	
0.43804	0	0.43804	17.9	0.43804	0	
0.43811	0	0.43811	17.9	0.43811	0	
0.43817	0	0.43817	17.6	0.43817	0	
0.43824	0	0.43824	17.9	0.43824	0	
0.4383	0	0.4383	17.9	0.4383	0	
0.43837	0	0.43837	18.2	0.43837	0	
0.43844	0	0.43844	17.3	0.43844	0	
0.4385	0	0.4385	18.2	0.4385	0	
0.43857	0	0.43857	17.9	0.43857	0	
0.43863	0	0.43863	18.2	0.43863	0	
0.4387	0	0.4387	18.2	0.4387	0	
0.43876	0	0.43876	18.5	0.43876	0	
0.43883	0	0.43883	18.2	0.43883	0	
0.43889	0	0.43889	18.2	0.43889	0	
0.43896	0	0.43896	17.9	0.43896	0	
0.43903	0	0.43903	18.5	0.43903	0	
0.43909	0	0.43909	17.9	0.43909	0	
0.43916	0	0.43916	17.6	0.43916	0	
0.43922	0	0.43922	17.6	0.43922	0	
0.43929	0	0.43929	17.9	0.43929	0	
0.43935	0	0.43935	17.6	0.43935	0	
0.43942	0	0.43942	17.9	0.43942	0	
0.43948	0	0.43948	17.9	0.43948	0	
0.43955	0	0.43955	18.2	0.43955	0	
0.43962	0	0.43962	18.2	0.43962	0	
0.43968	0	0.43968	18.5	0.43968	0	
0.43975	0	0.43975	17.9	0.43975	0	
0.43981	0	0.43981	17.9	0.43981	0	
0.43988	0	0.43988	17.6	0.43988	0	
0.43994	0	0.43994	17.6	0.43994	0	
0.44001	0	0.44001	17.9	0.44001	0	
0.44007	0	0.44007	17.9	0.44007	0	
0.44014	0	0.44014	17.6	0.44014	0	
0.44021	0	0.44021	17.9	0.44021	0	
0.44027	0	0.44027	17.3	0.44027	0	
0.44034	0	0.44034	17.9	0.44034	0	
0.4404	0	0.4404	17.9	0.4404	0	
0.44047	0	0.44047	17.6	0.44047	0	
0.44053	0	0.44053	17.6	0.44053	0	
0.4406	0	0.4406	17.9	0.4406	0	
0.44066	0	0.44066	17.6	0.44066	0	
0.44073	0	0.44073	17.9	0.44073	0	
0.4408	0	0.4408	17.9	0.4408	0	
0.44086	0	0.44086	17.9	0.44086	0	
0.44093	0	0.44093	17.9	0.44093	0	
0.44099	0	0.44099	18.2	0.44099	0	
0.44106	0	0.44106	17.6	0.44106	0	
0.44112	0	0.44112	17.6	0.44112	0	
0.44119	0	0.44119	17.6	0.44119	0	
0.44125	0	0.44125	17.6	0.44125	0	
0.44132	0	0.44132	17.6	0.44132	0	
0.44138	0	0.44138	17.9	0.44138	0	
0.44145	0	0.44145	17.9	0.44145	0	
0.44152	0	0.44152	17.9	0.44152	0	
0.44158	0	0.44158	17.9	0.44158	0	
0.44165	0	0.44165	17.9	0.44165	0	
0.44171	0	0.44171	17.9	0.44171	0	
0.44178	0	0.44178	17.9	0.44178	0	
0.44184	0	0.44184	17.6	0.44184	0	
0.44191	0	0.44191	17.6	0.44191	0	
0.44197	0	0.44197	17.9	0.44197	0	
0.44204	0	0.44204	18.2	0.44204	0	
0.44211	0	0.44211	17.9	0.44211	0	
0.44217	0	0.44217	18.2	0.44217	0	
0.44224	0	0.44224	18.2	0.44224	0	
0.4423	0	0.4423	18.2	0.4423	0	
0.44237	0	0.44237	17.9	0.44237	0	
0.44243	0	0.44243	17.9	0.44243	0	
0.4425	0	0.4425	18.2	0.4425	0	
0.44256	0	0.44256	18.2	0.44256	0	
0.44263	0	0.44263	17.9	0.44263	0	
0.4427	0	0.4427	18.2	0.4427	0	
0.44276	0	0.44276	18.2	0.44276	0	
0.44283	0	0.44283	18.5	0.44283	0	
0.44289	0	0.44289	18.2	0.44289	0	
0.44296	0	0.44296	17.9	0.44296	0	
0.44302	0	0.44302	18.2	0.44302	0	
0.44309	0	0.44309	17.6	0.44309	0	
0.44315	0	0.44315	17.6	0.44315	0	
0.44322	0	0.44322	17.9	0.44322	0	
0.44329	0	0.44329	17.9	0.44329	0	
0.44335	0	0.44335	18.2	0.44335	0	
0.44342	0	0.44342	18.2	0.44342	0	
0.44348	0	0.44348	17.9	0.44348	0	
0.44355	0	0.44355	18.5	0.44355	0	
0.44361	0	0.44361	17.6	0.44361	0	
0.44368	0	0.44368	17.6	0.44368	0	
0.44374	0	0.44374	17.6	0.44374	0	
0.44381	0	0.44381	17.6	0.44381	0	
0.44388	0	0.44388	17.6	0.44388	0	
0.44394	0	0.44394	17.6	0.44394	0	
0.44401	0	0.44401	17.6	0.44401	0	
0.44407	0	0.44407	17.6	0.44407	0	
0.44414	0	0.44414	17.6	0.44414	0	
0.4442	0	0.4442	17.9	0.4442	0	
0.44427	0	0.44427	17.9	0.44427	0	
0.44433	0	0.44433	17.9	0.44433	0	
0.4444	0	0.4444	17.6	0.4444	0	
0.44447	0	0.44447	17.9	0.44447	0	
0.44453	0	0.44453	17.9	0.44453	0	
0.4446	0	0.4446	17.9	0.4446	0	
0.44466	0	0.44466	17.9	0.44466	0	
0.44473	0	0.44473	17.9	0.44473	0	
0.44479	0	0.44479	17.9	0.44479	0	
0.44486	0	0.44486	17.9	0.44486	0	
0.44492	0	0.44492	17.9	0.44492	0	
0.44499	0	0.44499	18.2	0.44499	0	
0.44505	0	0.44505	17.6	0.44505	0	
0.44512	0	0.44512	17.9	0.44512	0	
0.44519	0	0.44519	18.2	0.44519	0	
0.44525	0	0.44525	18.2	0.44525	0	
0.44532	0	0.44532	17.9	0.44532	0	
0.44538	0	0.44538	17.9	0.44538	0	
0.44545	0	0.44545	18.5	0.44545	0	
0.44551	0	0.44551	17.9	0.44551	0	
0.44558	0	0.44558	17.9	0.44558	0	
0.44564	0	0.44564	17.9	0.44564	0	
0.44571	0	0.44571	17.9	0.44571	0	
0.44578	0	0.44578	17.9	0.44578	0	
0.44584	0	0.44584	18.2	0.44584	0	
0.44591	0	0.44591	18.5	0.44591	0	
0.44597	0	0.44597	18.2	0.44597	0	
0.44604	0	0.44604	18.2	0.44604	0	
0.4461	0	0.4461	18.2	0.4461	0	
0.44617	0	0.44617	18.5	0.44617	0	
0.44623	0	0.44623	18.2	0.44623	0	
0.4463	0	0.4463	18.2	0.4463	0	
0.44637	0	0.44637	18.2	0.44637	0	
0.44643	0	0.44643	18.2	0.44643	0	
0.4465	0	0.4465	18.2	0.4465	0	
0.44656	0	0.44656	18.2	0.44656	0	
0.44663	0	0.44663	17.9	0.44663	0	
0.44669	0	0.44669	18.2	0.44669	0	
0.44676	0	0.44676	17.9	0.44676	0	
0.44682	0	0.44682	17.9	0.44682	0	
0.44689	0	0.44689	17.6	0.44689	0	
0.44696	0	0.44696	18.2	0.44696	0	
0.44702	0	0.44702	18.2	0.44702	0	
0.44709	0	0.44709	18.2	0.44709	0	
0.44715	0	0.44715	18.2	0.44715	0	
0.44722	0	0.44722	18.5	0.44722	0	
0.44728	0	0.44728	18.2	0.44728	0	
0.44735	0	0.44735	18.2	0.44735	0	
0.44741	0	0.44741	17.9	0.44741	0	
0.44748	0	0.44748	17.6	0.44748	0	
0.44755	0	0.44755	17.3	0.44755	0	
